Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL204250,O=C1NC(=O)c2c1c1c(c3[nH]c4ccccc4c23)CCC1,IC50,'=',36,nM,7.44,,,UO_0000065,26.94,0.48,4.75,12.01,1,CHEMBL860595,Inhibition of recombinant human PARP1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1138164,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL205135,CC(C)(C)OC(=O)NCCCCC(NC(=O)OC(C)(C)C)C(=O)NCc1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)CCC4,IC50,'=',670,nM,6.17,,,UO_0000065,9.96,0.19,0.91,4.1,0,CHEMBL860595,Inhibition of recombinant human PARP1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1138164,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL380488,O=C1NCc2c1c1c(c3[nH]c4ccc(Cl)cc4c23)CCC1,IC50,'=',120,nM,6.92,,,UO_0000065,23.32,0.45,3.21,15.42,0,CHEMBL860595,Inhibition of recombinant human PARP1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1138164,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL4528755,COc1c(Cl)c(O)c(Cl)c(C)c1-c1cc(O)c(Cl)c2cc3c(c(O)c12)C(=O)c1c(O)c(Cl)c(O)c(Cl)c1C3(C)C,IC50,'=',1820,nM,5.74,,,UO_0000065,8.9,0.2,-2.75,4.5,0,CHEMBL4390090,Inhibition of recombinant human full length C-terminal His-tagged PARP1 expressed in Sf9 insect cells preincubated for 15 mins followed by NAD+ addition and measured after 40 mins by fluorescence based assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4387747,1,Scientific Literature,Bioorg Med Chem Lett,2019,CHEMBL3308860,,,
CHEMBL597888,NC(=O)c1cccc2c1C(=O)N(C1CCCCC1)C2,EC50,'>',1000,nM,,,,UO_0000065,,,,,0,CHEMBL1073570,Inhibition of PARP1 in human C41 cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,C41,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1159077,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL597890,NC(=O)c1cccc2c1C(=O)N(C1CCNCC1)C2,EC50,'=',51,nM,7.29,,,UO_0000065,28.12,0.52,6.8,9.67,0,CHEMBL1073570,Inhibition of PARP1 in human C41 cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,C41,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1159077,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL589575,CN(C)C(=O)N1CCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,IC50,'=',7.2,nM,8.14,,,UO_0000065,16.47,0.34,5.04,10.04,0,CHEMBL1069748,Inhibition of PARP1 by topcount microplate scintillation counter,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1158513,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL597339,O=C(c1cc(Cc2c[nH]c(=O)c3cccn23)ccc1F)N1CCCNCC1,IC50,'=',1.8,nM,8.74,,,UO_0000065,23.74,0.44,6.95,12.56,0,CHEMBL1069748,Inhibition of PARP1 by topcount microplate scintillation counter,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1158513,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL4291682,Cc1c(-c2nc3c(C(N)=O)cc(F)cc3[nH]2)sc2c1CCNC2,IC50,'=',8,nM,8.1,,,UO_0000065,24.51,0.48,5.62,9.66,0,CHEMBL4254940,Inhibition of recombinant human PARP1 using histone as substrate after 1 hr in presence of NAD+ by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4251650,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL4289750,NC(=O)c1cc(F)cc2[nH]c(-c3cc4c(s3)C(C3CC3)NCC4)nc12,IC50,'=',14,nM,7.85,,,UO_0000065,22.03,0.43,4.72,9.37,0,CHEMBL4254940,Inhibition of recombinant human PARP1 using histone as substrate after 1 hr in presence of NAD+ by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4251650,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL4161414,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)cc(F)c1F)N1CCN(c2ccccc2)CC1,IC50,'=',0.5,nM,9.3,,,UO_0000065,20.2,0.37,5.55,13.42,0,CHEMBL4131013,Inhibition of PARP1 (unknown origin) by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4130350,1,Scientific Literature,Eur J Med Chem,2017,None,,,
CHEMBL4175790,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)cc(F)c1F)N1CCN(c2cccc(C(F)(F)F)c2)CC1,IC50,'=',0.8,nM,9.1,,,UO_0000065,17.21,0.33,4.33,13.13,0,CHEMBL4131013,Inhibition of PARP1 (unknown origin) by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4130350,1,Scientific Literature,Eur J Med Chem,2017,None,,,
CHEMBL4167934,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)cc(F)c1F)N1CCN(c2cccc(Cl)c2)CC1,IC50,'=',4.2,nM,8.38,,,UO_0000065,16.93,0.33,3.97,12.09,0,CHEMBL4131013,Inhibition of PARP1 (unknown origin) by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4130350,1,Scientific Literature,Eur J Med Chem,2017,None,,,
CHEMBL4164499,Cc1ccc(Cl)cc1N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)cc(F)c2F)CC1,IC50,'=',323.7,nM,6.49,,,UO_0000065,12.75,0.25,1.77,9.36,0,CHEMBL4131013,Inhibition of PARP1 (unknown origin) by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4130350,1,Scientific Literature,Eur J Med Chem,2017,None,,,
CHEMBL4159834,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)cc(F)c1F)N1CCN(c2nccs2)CC1,IC50,'=',0.2,nM,9.7,,,UO_0000065,20.75,0.4,6.49,11.8,0,CHEMBL4131013,Inhibition of PARP1 (unknown origin) by ELISA,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4130350,1,Scientific Literature,Eur J Med Chem,2017,None,,,
CHEMBL4174093,N#Cc1cccnc1N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)cc(F)c2F)CC1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL4131036,Inhibition of PARP1 in human Capan1 cells assessed as increase in formation of phosphorylated ATM foci in cells at 10 uM after 48 hrs by confocal microscopy,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4130350,1,Scientific Literature,Eur J Med Chem,2017,None,,,
CHEMBL1090018,O=c1[nH]c2ccc(OC3CCN(c4ccccc4)CC3)cc2c2c1CSCC2,IC50,'=',695,nM,6.16,,,UO_0000065,15.69,0.3,1.79,13.58,0,CHEMBL1111552,Inhibition of PARP1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1156288,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL522501,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(CCO)CC1,IC50,'=',39,nM,7.41,,,UO_0000065,18.88,0.35,6.15,8.28,0,CHEMBL982809,Inhibition of PARP1 by flashplate scintillation proximity assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1140140,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL495497,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(c2ccccn2)CC1,IC50,'=',10,nM,8,,,UO_0000065,18.8,0.34,5.13,9.73,0,CHEMBL982809,Inhibition of PARP1 by flashplate scintillation proximity assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1140140,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL598088,NC(=O)c1cccc2c1C(=O)N(CC1CCNCC1)C2,EC50,,,,,,Not Determined,,,,,,0,CHEMBL1073570,Inhibition of PARP1 in human C41 cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,C41,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1159077,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL598544,O=C(c1cc(Cc2c[nH]c(=O)c3cc(Cl)c(Cl)n23)ccc1F)N1CCN(C(=O)C2CCCC2)CC1,IC50,'=',3.7,nM,8.43,,,UO_0000065,16.23,0.33,4.29,10.83,0,CHEMBL1069748,Inhibition of PARP1 by topcount microplate scintillation counter,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1158513,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL593124,CN1CCC(C(=O)Nc2ccc(-n3cc4cc(F)cc(C(N)=O)c4n3)cc2)CC1,IC50,'=',16,nM,7.8,,,UO_0000065,19.71,0.37,5.26,8.36,0,CHEMBL1065327,Inhibition of human PARP1 after 3 hrs using [3H]NAD+ by scintillation proximity assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1153247,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL84265,O=S(=O)(CCN1CCCCC1)N1CCc2nc(O)c3ccccc3c2C1,IC50,'=',210,nM,6.68,,,UO_0000065,17.78,0.35,4.57,9.06,0,CHEMBL761609,Inhibition of human recombinant Poly (ADP-ribose) polymerase 1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1136129,1,Scientific Literature,Bioorg Med Chem Lett,2003,None,,,
CHEMBL4454483,COc1ccccc1N1CCN(c2nc3c(c(=O)[nH]2)CCCC3)CC1,IC50,'>',20000,nM,,,,UO_0000065,,,,,0,CHEMBL4388124,Inhibition of recombinant human PARP1 expressed in Escherichia coli assessed as reduction in auto-PARylation using histone as substrate measured after 45 mins in presence of biotinylated-NAD+ by ELISA,A,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4387706,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL4452289,O=c1[nH]c(N2CCC3(CC2)COc2ccccc23)nc2c1CCCC2,IC50,'>',20000,nM,,,,UO_0000065,,,,,0,CHEMBL4388124,Inhibition of recombinant human PARP1 expressed in Escherichia coli assessed as reduction in auto-PARylation using histone as substrate measured after 45 mins in presence of biotinylated-NAD+ by ELISA,A,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL4387706,1,Scientific Literature,J Med Chem,2019,None,,,
CHEMBL524190,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CCCC2)CC1,IC50,'=',2,nM,8.7,,,UO_0000065,18.81,0.35,5.57,10.07,0,CHEMBL982809,Inhibition of PARP1 by flashplate scintillation proximity assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1140140,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL523829,CN1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1,IC50,'=',88,nM,7.06,,,UO_0000065,19.47,0.36,5.16,10.18,0,CHEMBL982809,Inhibition of PARP1 by flashplate scintillation proximity assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1140140,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL520574,CC(Oc1ccccc1)C(=O)N1CCN(C(=O)c2cccc(COc3ccccc3C(N)=O)c2)CC1,IC50,'=',36,nM,7.44,,,UO_0000065,15.27,0.28,4.32,7.29,0,CHEMBL983041,Inhibition of PARP1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1155090,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL493306,O=C(c1ccccc1)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1,IC50,'=',6,nM,8.22,,,UO_0000065,17.47,0.32,4.97,9.52,0,CHEMBL982809,Inhibition of PARP1 by flashplate scintillation proximity assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1140140,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL482055,CC(C)(NCCc1ccccc1)c1nc2c(C(N)=O)cccc2[nH]1,EC50,'=',9,nM,8.05,,,UO_0000065,24.96,0.46,5.32,9.6,0,CHEMBL986587,Inhibition of PARP1 in cell based assay,B,BAO_0000219,cell-based format,None,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1155103,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL497591,Cn1nc(-c2ccccc2)c2c3c(c(=O)[nH]c21)CSC3,IC50,'=',110.3,nM,6.96,,,UO_0000065,24.55,0.48,4.28,13.73,0,CHEMBL952237,Inhibition of PARP1 in human HeLa cells by fluid scintillation counting using [adenylated-32P]NAD as substrate,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HeLa,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1141680,1,Scientific Literature,Bioorg Med Chem Lett,2008,CHEMBL3308376,,,
CHEMBL522908,Cc1nn(-c2ccccc2)c2[nH]c(=O)c3c(c12)CSC3,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL952237,Inhibition of PARP1 in human HeLa cells by fluid scintillation counting using [adenylated-32P]NAD as substrate,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HeLa,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1141680,1,Scientific Literature,Bioorg Med Chem Lett,2008,CHEMBL3308376,,,
CHEMBL3649714,CCN1CCCc2c1c1cc(OC)ccc1[nH]c2=O,IC50,'>',4000,nM,,,261862,UO_0000065,,,,,0,CHEMBL3887071,Enzyme Inhibitory Assay: The activity of the compounds according to the present invention to inhibit the PARP-1 enzyme was examined using a PARP Assay kit (4671-096-K) purchased from Trevigen. The assay was performed following a modified previously reported method by Lee et al [Methods Find,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3649733,CC[N+]1(CC)CCN(CCOc2ccc3[nH]c(=O)c4c(c3c2)NCCC4)CC1,IC50,'>',4000,nM,,,261881,UO_0000065,,,,,0,CHEMBL3887071,Enzyme Inhibitory Assay: The activity of the compounds according to the present invention to inhibit the PARP-1 enzyme was examined using a PARP Assay kit (4671-096-K) purchased from Trevigen. The assay was performed following a modified previously reported method by Lee et al [Methods Find,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3649755,CN(C)Cc1ccc2[nH]c(=O)c3c(c2c1)NCCC3,IC50,'=',320,nM,6.5,,261903,UO_0000065,25.24,0.47,4.54,13.49,0,CHEMBL3887071,Enzyme Inhibitory Assay: The activity of the compounds according to the present invention to inhibit the PARP-1 enzyme was examined using a PARP Assay kit (4671-096-K) purchased from Trevigen. The assay was performed following a modified previously reported method by Lee et al [Methods Find,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3649757,CNCc1ccc2c3c(c(=O)[nH]c2c1)CCCN3,IC50,'=',70,nM,7.16,,261905,UO_0000065,29.41,0.54,5.54,12.57,0,CHEMBL3887071,Enzyme Inhibitory Assay: The activity of the compounds according to the present invention to inhibit the PARP-1 enzyme was examined using a PARP Assay kit (4671-096-K) purchased from Trevigen. The assay was performed following a modified previously reported method by Lee et al [Methods Find,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3649758,CN(CCO)Cc1ccc2c3c(c(=O)[nH]c2c1)CCCN3,IC50,'=',50,nM,7.3,,261906,UO_0000065,25.41,0.47,5.99,10.68,0,CHEMBL3887071,Enzyme Inhibitory Assay: The activity of the compounds according to the present invention to inhibit the PARP-1 enzyme was examined using a PARP Assay kit (4671-096-K) purchased from Trevigen. The assay was performed following a modified previously reported method by Lee et al [Methods Find,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3649767,N#CCNCc1ccc2c3c(c(=O)[nH]c2c1)CCCN3,IC50,'=',1020,nM,5.99,,261916,UO_0000065,22.33,0.41,4.49,7.42,0,CHEMBL3887071,Enzyme Inhibitory Assay: The activity of the compounds according to the present invention to inhibit the PARP-1 enzyme was examined using a PARP Assay kit (4671-096-K) purchased from Trevigen. The assay was performed following a modified previously reported method by Lee et al [Methods Find,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3649749,O=c1[nH]c2cc(CN3CCCC3)ccc2c2c1CCCN2,IC50,'=',760,nM,6.12,,261920,UO_0000065,21.59,0.4,3.64,12.71,0,CHEMBL3887071,Enzyme Inhibitory Assay: The activity of the compounds according to the present invention to inhibit the PARP-1 enzyme was examined using a PARP Assay kit (4671-096-K) purchased from Trevigen. The assay was performed following a modified previously reported method by Lee et al [Methods Find,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL81977,NC(=O)c1cccc(N)c1,IC50,'=',30000,nM,4.52,,,UO_0000065,33.22,0.62,4.15,6.54,1,CHEMBL2351527,Inhibition of PARP1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL2346520,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL2347908,CN1CCCC(c2nc3c(C(N)=O)cncc3[nH]2)C1,Inhibition,'=',23.1,%,,,,UO_0000187,,,,,0,CHEMBL2351528,Inhibition of PARP1 (unknown origin) at 1 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL2346520,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
CHEMBL3605978,NC(=O)c1cccc2c1C(=O)N(CCCN1CCCCC1)C2,IC50,'=',200,nM,6.7,,,UO_0000065,22.23,0.42,5.08,10.05,0,CHEMBL3607349,Inhibition of PARP1 in human HeLa cells assessed as reduction of H2O2-induced PAR formation preincubated for 30 mins followed by H2O2 addition measured after 15 mins by immunocytochemical analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HeLa,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3603755,1,Scientific Literature,J Med Chem,2015,CHEMBL3308376,,,
CHEMBL3605996,Cc1ccccc1CN1CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1,IC50,'=',1100,nM,5.96,,,UO_0000065,16.39,0.3,3.25,8.94,0,CHEMBL3607349,Inhibition of PARP1 in human HeLa cells assessed as reduction of H2O2-induced PAR formation preincubated for 30 mins followed by H2O2 addition measured after 15 mins by immunocytochemical analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HeLa,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3603755,1,Scientific Literature,J Med Chem,2015,CHEMBL3308376,,,
CHEMBL3605997,Cc1cccc(CN2CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)c1,IC50,'=',9900,nM,5,,,UO_0000065,13.77,0.25,2.29,7.51,0,CHEMBL3607349,Inhibition of PARP1 in human HeLa cells assessed as reduction of H2O2-induced PAR formation preincubated for 30 mins followed by H2O2 addition measured after 15 mins by immunocytochemical analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HeLa,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3603755,1,Scientific Literature,J Med Chem,2015,CHEMBL3308376,,,
CHEMBL519778,CN(Cc1ccccc1)Cc1nc2cccc3c2n1CCNC3=O,IC50,'=',88,nM,7.06,,,UO_0000065,22.02,0.4,4.65,14.07,0,CHEMBL993111,Inhibition of human recombinant PARP1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1143348,1,Scientific Literature,J Med Chem,2009,None,,,
CHEMBL334734,NC(=O)c1cccc2[nH]c(-c3ccc(C(F)(F)F)cc3)nc12,Inhibition,'<',15,%,,,,UO_0000187,,,,,0,CHEMBL3594610,Inhibition of PARP-1 (unknown origin) assessed as incorporation of biotinylated poly (ADP-ribose) onto histone protein at 10 uM after 60 mins by TACS-Sapphire substarte-based colorimetric analysis relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3593177,1,Scientific Literature,Bioorg Med Chem,2015,None,,,
CHEMBL578185,NC(=O)c1cccc2[nH]c(-c3ccc(-c4ccccc4)cc3)nc12,IC50,'=',710,nM,6.15,,,UO_0000065,19.62,0.35,2.15,8.57,0,CHEMBL3594611,Inhibition of PARP-1 (unknown origin) assessed as incorporation of biotinylated poly (ADP-ribose) onto histone protein after 60 mins by TACS-Sapphire substarte-based colorimetric analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3593177,1,Scientific Literature,Bioorg Med Chem,2015,None,,,
CHEMBL204440,CN(C)CCNC(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)CCC4,IC50,'=',165,nM,6.78,,,UO_0000065,18.02,0.33,4.44,8.78,0,CHEMBL860595,Inhibition of recombinant human PARP1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL1138164,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL3344068,O=c1[nH]c(-c2ccccc2)nc2c3c(sc12)CCCC3,Inhibition,'=',13,%,,,,UO_0000187,,,,,0,CHEMBL3381964,Inhibition of human recombinant PARP1 incubated for 1 hr using histone substrate at 1 uM by luminescence based assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3351316,1,Scientific Literature,Eur J Med Chem,2014,None,,,
CHEMBL3344061,O=c1[nH]c2ccccc2c2c1sc1ccccc12,Inhibition,'=',7,%,,,,UO_0000187,,,,,0,CHEMBL3381964,Inhibition of human recombinant PARP1 incubated for 1 hr using histone substrate at 1 uM by luminescence based assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL3351316,1,Scientific Literature,Eur J Med Chem,2014,None,,,
CHEMBL2425813,O=C(CCc1ccc(Cl)cc1Cl)Nc1nnc2n1CCS2,IC50,'>',19000,nM,,,,UO_0000065,,,,,0,CHEMBL2428883,Inhibition of human PARP1 after 60 mins by LC-MS analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL2424545,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL2425809,O=C(CCc1ccccc1Cl)Nc1nnc2n1CCS2,IC50,,,,,,Not Determined,,,,,,0,CHEMBL2428883,Inhibition of human PARP1 after 60 mins by LC-MS analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL3105,Poly [ADP-ribose] polymerase-1,Homo sapiens,SINGLE PROTEIN,CHEMBL2424545,1,Scientific Literature,J Med Chem,2013,None,,,
