Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL4175084,COc1cc2c(NC3CCN(C)CC3)cc(-c3ccc(CO)o3)nc2cc1OCCCN1CCCC1,IC50,'=',759,nM,6.12,,,UO_0000065,12.37,0.23,1.75,7.35,0,CHEMBL4137467,Inhibition of human DNMT1 using polydeoxyinosine polydeoxycytosine DNA as substrate after 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4130634,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL3109079,O=C(O)[C@@H]1[C@H](Cc2c[nH]c3ccccc23)CCN1Sc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],IC50,'=',80000,nM,4.1,,,UO_0000065,9.26,0.18,0.09,2.87,0,CHEMBL3111348,Inhibition of human recombinant DNMT1 expressed in H19 cells assessed as inhibition of tritiated methyl incorporation from [3H]-labeled AdoMet into hemimethylated DNA duplex after 2 hrs by liquid scintillation counting analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,H19,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3108732,1,Scientific Literature,J Med Chem,2014,None,,,
CHEMBL3109076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3109085,O=C(O)[C@H](Cc1c[nH]c2ccccc12)NSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],IC50,'=',40000,nM,4.4,,,UO_0000065,10.93,0.21,1.12,2.9,0,CHEMBL3111348,Inhibition of human recombinant DNMT1 expressed in H19 cells assessed as inhibition of tritiated methyl incorporation from [3H]-labeled AdoMet into hemimethylated DNA duplex after 2 hrs by liquid scintillation counting analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,H19,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3108732,1,Scientific Literature,J Med Chem,2014,None,,,
CHEMBL2385838,CN(C)c1ccc2nccc(Nc3ccc(NC(=O)c4ccc(Nc5cc[n+](C)cc5)cc4)cc3)c2c1.[Cl-],Inhibition,'=',45,%,,,,UO_0000187,,,,,0,CHEMBL2388795,Inhibition of DNMT1 in human HCT116 cells at 5 uM after 24 hrs by Western blot analysis relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HCT-116,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2384925,1,Scientific Literature,Bioorg Med Chem,2013,CHEMBL3308372,,,
CHEMBL2385835,C[n+]1ccc(Nc2cccc(C(=O)Nc3ccc(Nc4ccnc5ccc(N)cc45)cc3)c2)cc1.[Cl-],Inhibition,'=',80,%,,,,UO_0000187,,,,,0,CHEMBL2388795,Inhibition of DNMT1 in human HCT116 cells at 5 uM after 24 hrs by Western blot analysis relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HCT-116,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2384925,1,Scientific Literature,Bioorg Med Chem,2013,CHEMBL3308372,,,
CHEMBL2385827,C[n+]1ccc(Nc2cccc(NC(=O)c3ccc(Nc4ccnc5ccccc45)cc3)c2)cc1.[Cl-],Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL2388795,Inhibition of DNMT1 in human HCT116 cells at 5 uM after 24 hrs by Western blot analysis relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HCT-116,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2384925,1,Scientific Literature,Bioorg Med Chem,2013,CHEMBL3308372,,,
CHEMBL564768,Nc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](CSCCC(N)C(=O)O)[C@@H](O)[C@H]1O,IC50,'=',2900,nM,5.54,,,UO_0000065,13.22,0.28,6.32,3.03,0,CHEMBL1036408,Inhibition of human recombinant DNMT1 expressed in baculovirus infected high five insect cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1151871,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL556265,NC(CCSC[C@H]1O[C@@H](n2cnc3c(NCc4ccccc4)ncnc32)[C@H](O)[C@@H]1O)C(=O)O,IC50,'=',61000,nM,4.21,,,UO_0000065,8.88,0.17,3.62,2.5,0,CHEMBL1036408,Inhibition of human recombinant DNMT1 expressed in baculovirus infected high five insect cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1151871,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL2385824,Cc1cc(Nc2ccc(NC(=O)c3ccc(Nc4ccnc5ccc(Cl)cc45)cc3)cc2)nc(N)n1,Inhibition,'=',30,%,,,,UO_0000187,,,,,0,CHEMBL2388795,Inhibition of DNMT1 in human HCT116 cells at 5 uM after 24 hrs by Western blot analysis relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HCT-116,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2384925,1,Scientific Literature,Bioorg Med Chem,2013,CHEMBL3308372,,,
CHEMBL551167,COC(=O)[C@@H]1C[C@H](SC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)CN1C,IC50,'=',4500,nM,5.35,,,UO_0000065,12.6,0.25,6.34,3.59,0,CHEMBL1036444,Inhibition of human recombinant DNMT1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1151876,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL555352,NC(CCSC[C@H]1O[C@@H](n2cnc3c(NCCc4ccc(-c5ccccc5)cc4)ncnc32)[C@H](O)[C@@H]1O)C(=O)O,IC50,'=',5400,nM,5.27,,,UO_0000065,9.33,0.18,2.97,3.12,0,CHEMBL1036408,Inhibition of human recombinant DNMT1 expressed in baculovirus infected high five insect cells,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1151871,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL3780926,NCCN1CCC(Cc2ccccc2)CC1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL3784081,Inhibition of human DNMT1 at 10 and 50 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3779843,1,Scientific Literature,J Med Chem,2016,None,,,
CHEMBL4069523,O=[N+]([O-])c1ccc(CCNc2ncnc3cc(OCC4CCN(CCNc5ccnc6ccccc56)CC4)ccc23)cc1,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL4015673,Inhibition of full length His-tagged human DNMT1 using SAM/[methyl-3H]SAM assessed as reduction of methylation in biotinylated hemimethylated DNA duplex at 32 uM after 1 hr by scintillation counting method relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4014314,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4066400,c1ccc(CCCNc2ncnc3cc(OCC4CCN(CCNc5cccc6ccccc56)CC4)ccc23)cc1,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL4015674,Inhibition of full length His-tagged human DNMT1 using SAM/[methyl-3H]SAM assessed as reduction of methylation in biotinylated hemimethylated DNA duplex at 100 uM after 1 hr by scintillation counting method relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4014314,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4103702,c1ccc(CCCNc2ncnc3cc(OCC4CCN(CCNc5cccc6ncccc56)CC4)ccc23)cc1,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL4015674,Inhibition of full length His-tagged human DNMT1 using SAM/[methyl-3H]SAM assessed as reduction of methylation in biotinylated hemimethylated DNA duplex at 100 uM after 1 hr by scintillation counting method relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4014314,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4065917,c1ccc(CCCNc2ncnc3cc(OCC4CCN(CCNc5cccc6cnccc56)CC4)ccc23)cc1,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL4015674,Inhibition of full length His-tagged human DNMT1 using SAM/[methyl-3H]SAM assessed as reduction of methylation in biotinylated hemimethylated DNA duplex at 100 uM after 1 hr by scintillation counting method relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4014314,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4074312,CCCNc1ncnc2cc(OCC3CCN(CCNc4ccnc5ccccc45)CC3)ccc12,Inhibition,'=',95,%,,,,UO_0000187,,,,,0,CHEMBL4015674,Inhibition of full length His-tagged human DNMT1 using SAM/[methyl-3H]SAM assessed as reduction of methylation in biotinylated hemimethylated DNA duplex at 100 uM after 1 hr by scintillation counting method relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4014314,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4096869,Cc1cc(NCCN2CCC(COc3ccc4c(NCCCc5ccccc5)ncnc4c3)CC2)c2ccccc2n1,EC50,'=',24000,nM,4.62,,,UO_0000065,8.24,0.15,-2.11,6.14,0,CHEMBL4015669,Inhibition of full length His-tagged human DNMT1 using SAM/[methyl-3H]SAM assessed as reduction of methylation in biotinylated hemimethylated DNA duplex after 1 hr by scintillation counting method,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4014314,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL2063061,Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)nc1NCc1ccccc1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL2066858,Inhibition of DNMT1 in human HeLa cells assessed as 5-methyl-2'-deoxycytosine phosphate level by two-dimensional thin layer chromatography analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HeLa,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2062450,1,Scientific Literature,Eur J Med Chem,2012,CHEMBL3308376,,,
CHEMBL4649221,Cc1ccc2c(n1)N(CC(=O)Nc1ccc3c(c1)OCO3)CC(c1nc(-c3cccc(F)c3)no1)C2=O,IC50,'=',28500,nM,4.54,,,UO_0000065,9.06,0.17,0.82,3.8,0,CHEMBL4606698,Inhibition of human recombinant DNMT1 expressed in baculovirus infected insect cells using CpG site containing internally quenched hairpin oligonucleotide DNA substrate and SAM incubated for 30 mins by kinetic fluorogenic assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4602737,1,Scientific Literature,ACS Med Chem Lett,2020,None,,,
CHEMBL4070549,c1ccc2c(CCCNc3ncnc4cc(OCC5CCN(CCNc6ccnc7ccccc67)CC5)ccc34)cccc2c1,Inhibition,'=',100,%,,,,UO_0000187,,,,,0,CHEMBL4015674,Inhibition of full length His-tagged human DNMT1 using SAM/[methyl-3H]SAM assessed as reduction of methylation in biotinylated hemimethylated DNA duplex at 100 uM after 1 hr by scintillation counting method relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4014314,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4070517,Clc1cccc(CCNc2ncnc3cc(OCC4CCN(CCNc5ccnc6ccccc56)CC4)ccc23)c1,EC50,,,,,,Not Determined,,,,,,0,CHEMBL4015669,Inhibition of full length His-tagged human DNMT1 using SAM/[methyl-3H]SAM assessed as reduction of methylation in biotinylated hemimethylated DNA duplex after 1 hr by scintillation counting method,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4014314,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4096752,COc1ccc(CCNc2ncnc3cc(OCC4CCN(CCNc5ccnc6ccccc56)CC4)ccc23)cc1,EC50,'=',27000,nM,4.57,,,UO_0000065,8.12,0.15,-1.47,5.41,0,CHEMBL4015669,Inhibition of full length His-tagged human DNMT1 using SAM/[methyl-3H]SAM assessed as reduction of methylation in biotinylated hemimethylated DNA duplex after 1 hr by scintillation counting method,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4014314,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL2336409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1564869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2385821,Cc1cc(Nc2cccc(NC(=O)c3ccc(Nc4ccnc5ccccc45)cc3)c2)nc(N)n1,IC50,'=',52000,nM,4.28,,,UO_0000065,9.28,0.17,-1.37,3.64,0,CHEMBL3129169,Inhibition of human N-terminal 600 residues-deleted DNMT1 using hemimethylated (GAC)12 as substrate preincubated for 5 mins followed by substrate addition measured after 15 mins by liquid scintillation counting analysis in presence of [methyl-3H]-AdoMet,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3124813,1,Scientific Literature,J Med Chem,2014,None,,,
CHEMBL2336409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4174724,COc1cc2c(NC3CCN(C)CC3)cc(-c3ccccc3)nc2cc1OCCCN1CCCC1,IC50,'=',1050,nM,5.98,,,UO_0000065,12.6,0.23,0.7,11.99,0,CHEMBL4137467,Inhibition of human DNMT1 using polydeoxyinosine polydeoxycytosine DNA as substrate after 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4130634,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL4175132,COc1cc2c(NC3CCN(C)CC3)cc(-c3ccccc3C)nc2cc1OCCCN1CCCC1,IC50,'=',582,nM,6.24,,,UO_0000065,12.76,0.24,0.65,12.51,0,CHEMBL4137467,Inhibition of human DNMT1 using polydeoxyinosine polydeoxycytosine DNA as substrate after 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4130634,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL4159597,COc1cc2c(NC3CCN(C)CC3)cc(-c3ccc(C)s3)nc2cc1OCCCN1CCCC1,IC50,'=',230,nM,6.64,,,UO_0000065,13.42,0.26,0.99,13.31,0,CHEMBL4137467,Inhibition of human DNMT1 using polydeoxyinosine polydeoxycytosine DNA as substrate after 15 mins in presence of SAM by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4130634,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL136685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL551100,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CS[C@H]2CCNC2)[C@@H](O)[C@H]1O,IC50,'=',44000,nM,4.36,,,UO_0000065,12.36,0.25,5.24,3.32,0,CHEMBL1036444,Inhibition of human recombinant DNMT1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1151876,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL564490,CN1CC[C@@H](SC[C@H]2O[C@@H](n3cnc4c(N)ncnc43)[C@H](O)[C@@H]2O)C1,IC50,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1036444,Inhibition of human recombinant DNMT1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1151876,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL4060851,NS(=O)(=O)c1ccc(CCNc2ncnc3cc(OCC4CCN(CCNc5ccnc6ccccc56)CC4)ccc23)cc1,Inhibition,'=',59,%,,,,UO_0000187,,,,,0,CHEMBL4015673,Inhibition of full length His-tagged human DNMT1 using SAM/[methyl-3H]SAM assessed as reduction of methylation in biotinylated hemimethylated DNA duplex at 32 uM after 1 hr by scintillation counting method relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4014314,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4099197,c1ccc(-c2ccc(CNc3ncnc4cc(OCC5CCN(CCNc6ccnc7ccccc67)CC5)ccc34)cc2)cc1,Inhibition,'=',24,%,,,,UO_0000187,,,,,0,CHEMBL4015673,Inhibition of full length His-tagged human DNMT1 using SAM/[methyl-3H]SAM assessed as reduction of methylation in biotinylated hemimethylated DNA duplex at 32 uM after 1 hr by scintillation counting method relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4014314,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL2336409,Cc1cc(Nc2ccc(NC(=O)c3ccc(Nc4ccnc5ccccc45)cc3)cc2)nc(N)n1,Inhibition,'=',100,%,,,,UO_0000187,,,,,0,CHEMBL4015674,Inhibition of full length His-tagged human DNMT1 using SAM/[methyl-3H]SAM assessed as reduction of methylation in biotinylated hemimethylated DNA duplex at 100 uM after 1 hr by scintillation counting method relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4014314,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4104156,CN(CCN1CCC(COc2ccc3c(NCCCc4ccccc4)ncnc3c2)CC1)c1ccnc2ccccc12,Inhibition,'=',57,%,,,,UO_0000187,,,,,0,CHEMBL4015674,Inhibition of full length His-tagged human DNMT1 using SAM/[methyl-3H]SAM assessed as reduction of methylation in biotinylated hemimethylated DNA duplex at 100 uM after 1 hr by scintillation counting method relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4014314,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4096752,COc1ccc(CCNc2ncnc3cc(OCC4CCN(CCNc5ccnc6ccccc56)CC4)ccc23)cc1,Inhibition,'=',100,%,,,,UO_0000187,,,,,0,CHEMBL4015674,Inhibition of full length His-tagged human DNMT1 using SAM/[methyl-3H]SAM assessed as reduction of methylation in biotinylated hemimethylated DNA duplex at 100 uM after 1 hr by scintillation counting method relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4014314,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4089049,Nc1ccc(CCNc2ncnc3cc(OCC4CCN(CCNc5ccnc6ccccc56)CC4)ccc23)cc1,Inhibition,'=',97,%,,,,UO_0000187,,,,,0,CHEMBL4015674,Inhibition of full length His-tagged human DNMT1 using SAM/[methyl-3H]SAM assessed as reduction of methylation in biotinylated hemimethylated DNA duplex at 100 uM after 1 hr by scintillation counting method relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4014314,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4092336,COC(=O)c1ccccc1NC(=O)CSc1nc2cc(OC)ccc2[nH]1,IC50,'>',100000,nM,,,,UO_0000065,,,,,0,CHEMBL4013555,Inhibition of DNMT1 (unknown origin) using poly(dI-DC) as substrate preincubated for 15 mins followed by substrate/ [3H]-SAM addition measured after 120 mins,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4011642,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL3109074,O=C(O)C1C(Cc2c[nH]c3ccccc23)CCN1C(=O)c1ccc2ccccc2c1,Inhibition,'=',50,%,,,,UO_0000187,,,,,0,CHEMBL3111016,Inhibition of human recombinant DNMT1 expressed in H19 cells assessed as inhibition of tritiated methyl incorporation from [3H]-labeled AdoMet into hemimethylated DNA duplex at 500 uM after 2 hrs by liquid scintillation counting analysis relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,H19,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3108732,1,Scientific Literature,J Med Chem,2014,None,,,
CHEMBL3134234,COc1ccc(Cl)cc1C(=O)N[C@@H](Cc1ccc(OCC(=O)O)cc1)C(=O)O,Inhibition,'<',20,%,,,,UO_0000187,,,,,0,CHEMBL3134973,Inhibition of human DNMT1 using [methyl-3H]SAM and biotinylated hemimethylated DNA duplex at 100 uM by [3H]methyl group incorporation assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3132825,1,Scientific Literature,Medchemcomm,2013,None,,,
CHEMBL3134253,COc1ccc(Cl)cc1C(=O)NCCc1ccc(CCC(=O)N(C)C)cc1,Inhibition,'<',20,%,,,,UO_0000187,,,,,0,CHEMBL3134973,Inhibition of human DNMT1 using [methyl-3H]SAM and biotinylated hemimethylated DNA duplex at 100 uM by [3H]methyl group incorporation assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3132825,1,Scientific Literature,Medchemcomm,2013,None,,,
CHEMBL3134252,CNC(=O)CCc1ccc(CCNC(=O)c2cc(Cl)ccc2OC)cc1,Inhibition,'<',20,%,,,,UO_0000187,,,,,0,CHEMBL3134973,Inhibition of human DNMT1 using [methyl-3H]SAM and biotinylated hemimethylated DNA duplex at 100 uM by [3H]methyl group incorporation assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3132825,1,Scientific Literature,Medchemcomm,2013,None,,,
CHEMBL597112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3126646,Cc1cc(Nc2cccc(NC(=O)c3cccc(Nc4ccnc5ccccc45)c3)c2)nc(N)n1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3129167,Noncompetitive inhibition of human N-terminal 600 residues-deleted DNMT1 using biotinylated DNA duplex as substrate by Michaelis-Menten plot analysis in presence of 0.5 to 15 uM AdoMet,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3124813,1,Scientific Literature,J Med Chem,2014,None,,,
CHEMBL3126654,Cc1cc(Nc2ccc(NC(=O)c3ccc(N)cc3)cc2)nc(N)n1,IC50,'=',173000,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL3129170,Inhibition of human N-terminal 600 residues-deleted DNMT1 using poly(dI-dC) as substrate in presence of AdoMet,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3124813,1,Scientific Literature,J Med Chem,2014,None,,,
CHEMBL2385821,Cc1cc(Nc2cccc(NC(=O)c3ccc(Nc4ccnc5ccccc45)cc3)c2)nc(N)n1,IC50,'=',370,nM,6.43,,,UO_0000065,13.94,0.25,0.78,5.46,0,CHEMBL3129170,Inhibition of human N-terminal 600 residues-deleted DNMT1 using poly(dI-dC) as substrate in presence of AdoMet,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3124813,1,Scientific Literature,J Med Chem,2014,None,,,
CHEMBL1818031,O=C(NCCSSCCNC(=O)/C(Cc1ccccc1)=N/O)/C(Cc1ccccc1)=N/O,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL1819961,Inhibition of human DNMT1 using [3H]-adenosyl-L-methionine at 50 uM after 2 hrs by scintillation counting,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1993,DNA (cytosine-5)-methyltransferase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1817548,1,Scientific Literature,Bioorg Med Chem,2011,None,,,
