Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL4077694,CC[C@H](C)[C@H](N)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)C(N)=O)[C@@H](C)CC)[C@@H](C)CC,Inhibition,'=',45.3,%,,,,UO_0000187,,,,,0,CHEMBL4040245,Displacement of biotinylated VEGF-A (165 residues) from humanized recombinant C-terminal His-tagged VEGFR-1 extracellular domain expressed in baculovirus infected Sf21 cells at 100 uM preincubated for 1 hr followed by btVEGF-A165 addition measured after 2 hrs by ELISA relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4038315,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4101023,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@H](CCC(N)=O)NC(=O)CNC(=O)[C@H](CCC(N)=O)NC(=O)[C@H](Cc1cnc[nH]1)NC(=O)[C@@H]1CCCN1C(=O)[C@H](CCCCN)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H](N)CCSC)[C@@H](C)CC)C(=O)NCC(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1ccccc1)C(N)=O,Inhibition,'=',14.1,%,,,,UO_0000187,,,,,0,CHEMBL4040245,Displacement of biotinylated VEGF-A (165 residues) from humanized recombinant C-terminal His-tagged VEGFR-1 extracellular domain expressed in baculovirus infected Sf21 cells at 100 uM preincubated for 1 hr followed by btVEGF-A165 addition measured after 2 hrs by ELISA relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4038315,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4100726,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](N)CO)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](C)C(=O)N[C@H](C(N)=O)[C@@H](C)O)[C@@H](C)O)C(C)C,Inhibition,'=',42.5,%,,,,UO_0000187,,,,,0,CHEMBL4040245,Displacement of biotinylated VEGF-A (165 residues) from humanized recombinant C-terminal His-tagged VEGFR-1 extracellular domain expressed in baculovirus infected Sf21 cells at 100 uM preincubated for 1 hr followed by btVEGF-A165 addition measured after 2 hrs by ELISA relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4038315,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4073956,CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCN)NC(C)=O)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CO)C(=O)N[C@@H](Cc1ccc(O)cc1)C(N)=O)C(C)C,Inhibition,'=',33.6,%,,,,UO_0000187,,,,,0,CHEMBL4040245,Displacement of biotinylated VEGF-A (165 residues) from humanized recombinant C-terminal His-tagged VEGFR-1 extracellular domain expressed in baculovirus infected Sf21 cells at 100 uM preincubated for 1 hr followed by btVEGF-A165 addition measured after 2 hrs by ELISA relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4038315,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL238530,Cn1cnc(NCc2ccncc2)c1C(=O)Nc1ccc(C(F)(F)F)c(C(F)(F)F)c1,IC50,'=',580,nM,6.24,,,UO_0000065,14.07,0.27,1.52,8.68,0,CHEMBL885899,Inhibition of VEGFR1 by HTRF assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1139078,1,Scientific Literature,Bioorg Med Chem Lett,2007,None,,,
CHEMBL238528,Cn1cnc(NCc2ccncc2)c1C(=O)Nc1ccc(Cl)c(Cl)c1,IC50,'=',370,nM,6.43,,,UO_0000065,17.09,0.35,2.44,8.95,0,CHEMBL885899,Inhibition of VEGFR1 by HTRF assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1139078,1,Scientific Literature,Bioorg Med Chem Lett,2007,None,,,
CHEMBL394020,Cn1cnc(NCc2ccncc2)c1C(=O)Nc1ccc(C(F)(F)F)c(Cl)c1,IC50,'=',290,nM,6.54,,,UO_0000065,15.95,0.32,2.19,9.1,0,CHEMBL885899,Inhibition of VEGFR1 by HTRF assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1139078,1,Scientific Literature,Bioorg Med Chem Lett,2007,None,,,
CHEMBL392767,Cn1cnc(NCc2ccncc2)c1C(=O)Nc1ccc2c(c1)CN=N2,IC50,'=',6020,nM,5.22,,,UO_0000065,15.03,0.27,1.94,5.41,0,CHEMBL885899,Inhibition of VEGFR1 by HTRF assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1139078,1,Scientific Literature,Bioorg Med Chem Lett,2007,None,,,
CHEMBL238523,Cn1cnc(NCc2ccncc2)c1C(=O)Nc1ccc(-c2ccccc2)cc1,IC50,'=',3770,nM,5.42,,,UO_0000065,14.14,0.26,1.07,7.55,0,CHEMBL885899,Inhibition of VEGFR1 by HTRF assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1139078,1,Scientific Literature,Bioorg Med Chem Lett,2007,None,,,
CHEMBL392987,Cn1cnc(NCc2ccncc2)c1C(=O)Nc1ccc(OC(F)(F)F)cc1,IC50,'=',1150,nM,5.94,,,UO_0000065,15.18,0.29,2.36,7.33,0,CHEMBL885899,Inhibition of VEGFR1 by HTRF assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1139078,1,Scientific Literature,Bioorg Med Chem Lett,2007,None,,,
CHEMBL509032,COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1,IC50,'=',872,nM,6.06,,,UO_0000065,9.87,0.2,1.04,5.89,0,CHEMBL1005545,Inhibition of Tel-fused FLT1 kinase-mediated mouse BaF3 cell proliferation,B,BAO_0000219,cell-based format,None,None,None,BaF3,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1156430,1,Scientific Literature,Proc Natl Acad Sci U S A,2007,CHEMBL3307634,,,
CHEMBL209704,c1ccc(COc2ccc3c(-c4nc5cc(N6CCC(N7CCCCC7)CC6)ccc5[nH]4)[nH]nc3c2)cc1,IC50,'=',11,nM,7.96,,,UO_0000065,15.71,0.29,1.82,10.89,0,CHEMBL862849,Inhibition of VEGFR1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1138908,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL425247,c1ccc(COc2cccc3[nH]nc(-c4nc5cc(N6CCC(N7CCCCC7)CC6)ccc5[nH]4)c23)cc1,IC50,'=',63,nM,7.2,,,UO_0000065,14.21,0.26,1.06,9.85,0,CHEMBL862849,Inhibition of VEGFR1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1138908,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL202011,O=C(Nc1cnc2ccccc2c1)c1ccccc1NCc1ccncc1,IC50,'=',160,nM,6.8,,,UO_0000065,19.18,0.34,2.31,10.16,0,CHEMBL864972,Inhibition of VEGFR1 phosphorylation in presence of 2 uM ATP by HTRF assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1146931,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL2397148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL572881,CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21,IC50,'=',2,nM,8.7,,,UO_0000065,23.29,0.42,4.66,11.02,1,CHEMBL3817687,Inhibition of VEGFR1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3813654,1,Scientific Literature,J Med Chem,2016,None,,,
CHEMBL1907764,COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OC[C@@H]1CCCN(C)C1,IC50,'=',500,nM,6.3,,,UO_0000065,13.26,0.29,1.3,10.59,0,CHEMBL678756,Inhibition of fms-like tyrosine kinase receptor (Flt-1) kinase activity at a concentration of 2 uM of ATP,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1135889,1,Scientific Literature,J Med Chem,2002,None,,,
CHEMBL1668411,COc1cc(O)c2c(c1)/C=C/C[C@@H](O)[C@H](O)C(=O)/C=C\C[C@H](C)OC2=O,IC50,'=',12,nM,7.92,,,UO_0000065,21.86,0.42,6.32,6.99,0,CHEMBL1670771,Inhibition of human recombinant VEGFR1 expressed in Sf9 cells after 10 mins,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1667852,1,Scientific Literature,Bioorg Med Chem Lett,2011,CHEMBL3308860,,,
CHEMBL2086731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL306732,CN(C)c1ccc(Nc2ncnc3cc(-c4ccccc4)sc23)cc1,IC50,'=',500,nM,6.3,,,UO_0000065,18.19,0.34,1.13,15.35,0,CHEMBL811929,Inhibitory activity against Vascular endothelial growth factor receptor,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1146693,1,Scientific Literature,Bioorg Med Chem Lett,2004,None,,,
CHEMBL3628627,CS(=O)(=O)c1cccc(Nc2nccc(-c3sc(N4CCOCC4)nc3-c3cccc(NS(=O)(=O)c4c(F)cccc4F)c3)n2)c1,Inhibition,'=',98.05,%,,,,UO_0000187,,,,,0,CHEMBL3630501,Inhibition of FLT1 (unknown origin) at 10 uM after 120 mins P33 radiolabeled kinase activity assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3627608,1,Scientific Literature,Bioorg Med Chem,2015,None,,,
CHEMBL3265344,CN(C)CCN(Cc1ccc(Cl)cc1)c1ccc2ccccc2n1,Inhibition,'=',1,%,,,,UO_0000187,,,,,0,CHEMBL3266376,Inhibition of FLT1 (unknown origin) at 1 uM by Z'-LYTE assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3259731,1,Scientific Literature,Eur J Med Chem,2014,None,,,
CHEMBL3593290,CCc1cc(NC(=O)Nc2ccc(-c3cnc(Nc4cc(N5CCN(CC)CC5)nc(C)n4)s3)cc2)no1,Inhibition,'=',44,%,,,,UO_0000187,,,,,0,CHEMBL3595414,Inhibition of human FLT1 at 0.1 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3593229,1,Scientific Literature,Eur J Med Chem,2015,None,,,
CHEMBL24828,COc1cc2/c(=N/c3ccc(Br)cc3F)nc[nH]c2cc1OCC1CCN(C)CC1,IC50,'=',100,nM,7,,,UO_0000065,14.73,0.32,2.57,11.16,0,CHEMBL864972,Inhibition of VEGFR1 phosphorylation in presence of 2 uM ATP by HTRF assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1146931,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL208363,FC(F)(F)c1ccc(Nc2nnc(-c3ccncc3CCc3ccncc3)o2)cc1,IC50,'=',840,nM,6.08,,,UO_0000065,14.77,0.28,1.01,7.92,0,CHEMBL864972,Inhibition of VEGFR1 phosphorylation in presence of 2 uM ATP by HTRF assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1146931,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL205502,FC(F)(Cl)Oc1ccc(Nc2nnc(-c3cccnc3CCc3ccncc3)o2)cc1,IC50,'=',730,nM,6.14,,,UO_0000065,13.83,0.27,0.92,7.14,0,CHEMBL864972,Inhibition of VEGFR1 phosphorylation in presence of 2 uM ATP by HTRF assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1146931,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL1915332,Nc1cccc(CNc2ccsc2C(=O)Nc2ccc(OC(F)(F)F)cc2)c1,Inhibition,'<',40,%,,,,UO_0000187,,,,,0,CHEMBL1920422,Inhibition of VEGFR1 using Tyr 04 peptide as substrate at 1 uM after 60 mins by Z'-LYTE assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1914443,1,Scientific Literature,Bioorg Med Chem Lett,2011,None,,,
CHEMBL306512,Cc1ccc2c(Cc3ccncc3)nnc(Nc3ccc(Cl)cc3)c2c1,IC50,'=',3000,nM,5.52,,,UO_0000065,15.31,0.29,0.2,10.89,0,CHEMBL677134,Inhibitory activity against Flt-kinase,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1133741,1,Scientific Literature,J Med Chem,2000,None,,,
CHEMBL379300,Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc12,Inhibition,'=',-2,%,,,,UO_0000187,,,,,0,CHEMBL1252423,Inhibition of FLT1 at 1 uM in presence of 100 uM ATP by Select Screen kinase assay relative to untreated control,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1250448,1,Scientific Literature,Nat Chem Biol,2009,None,,,
CHEMBL312678,CNc1ccc(Nc2ncnc3cc(-c4ccccc4)sc23)cc1,IC50,'=',190,nM,6.72,,,UO_0000065,20.22,0.38,1.58,13.49,0,CHEMBL811929,Inhibitory activity against Vascular endothelial growth factor receptor,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1146693,1,Scientific Literature,Bioorg Med Chem Lett,2004,None,,,
CHEMBL591924,COc1ccccc1NC(=O)CC(Nc1ccc(Oc2ccnc3cc(-c4cn(C)cn4)sc23)c(F)c1)C(F)(F)F,Inhibition,'>',95,%,,,,UO_0000187,,,,,0,CHEMBL1067018,Inhibition of human VEGFR1 at 0.1 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1156855,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL4160854,Nc1n[nH]c2cccc(-c3ccc(NC(=S)Nc4cc(Br)ccc4OC(F)(F)F)cc3)c12,IC50,'=',23,nM,7.64,,,UO_0000065,14.62,0.33,1.36,8.68,0,CHEMBL4140583,Inhibition of VEGFR1 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4138129,1,Scientific Literature,Eur J Med Chem,2017,None,,,
CHEMBL2086730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2086746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4548481,COc1ccc(OC)c(Nc2cc(NC(=O)Nc3c(Cl)cccc3Cl)ncn2)c1,Inhibition,'=',27.63,%,,,,UO_0000187,,,,,0,CHEMBL4417592,Inhibition of N-terminal GST tagged human FLT1 cytoplasmic domain (781 to 1338 AA) expressed in baculovirus at 10 uM using FAM-labelled peptide as substrate pre-incubated for 10 mins followed by substrate addition by mobility shift assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4414679,1,Scientific Literature,Eur J Med Chem,2020,None,,,
CHEMBL3102948,COc1ccc(-c2cnc3[nH]cc(-c4ccc(OC)c(OC)c4)c3c2)cc1OC,Inhibition,'=',81,%,,,,UO_0000187,,,,,0,CHEMBL3368340,Inhibition of FLT1 (unknown origin) at 1 uM by KINOMEscanning assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3352338,1,Scientific Literature,J Med Chem,2014,None,,,
CHEMBL483318,Cc1cccc(Nc2cc(Nc3cccc(C(=O)N(CC(C)O)CC(C)O)c3)ncn2)c1,Inhibition,'=',83,%,,,,UO_0000187,,,,,0,CHEMBL953369,Inhibition of FLT1 at 10 uM by HTRF assay relative to control,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1150387,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL499606,Cc1cccc(N(C)c2cc(Nc3cccc(C(=O)N4CCCC5CCCCC54)c3)ncn2)c1,Inhibition,'=',8,%,,,,UO_0000187,,,,,0,CHEMBL953369,Inhibition of FLT1 at 10 uM by HTRF assay relative to control,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1150387,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL499866,Cc1cccc(Nc2nccc(Nc3cccc(C(=O)N(C)CCc4ccccn4)c3)n2)c1,Inhibition,'=',34,%,,,,UO_0000187,,,,,0,CHEMBL953369,Inhibition of FLT1 at 10 uM by HTRF assay relative to control,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1150387,1,Scientific Literature,J Med Chem,2008,None,,,
CHEMBL141247,O=C(Nc1ccccn1)Nc1cccc2c1[C@H]1CCCN1C2=O,IC50,'=',2800,nM,5.55,,,UO_0000065,18.01,0.33,2.53,7.47,0,CHEMBL811932,Inhibition of Flt-1 tyrosine kinase.,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1134322,1,Scientific Literature,J Med Chem,2001,None,,,
CHEMBL2335014,Nc1nc(Nc2ccc(F)c(C(F)(F)F)c2)c2cc(CCc3ccccn3)[nH]c2n1,IC50,'>',200000,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL2343568,Inhibition of VEGF-induced VEGFR1 phosphorylation in human A498 cells overexpressing Flt-1 pretreated for 60 mins prior to VEGF addition measured after 10 mins by phosphotyrosine ELISA cytoblot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,A498,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2331499,1,Scientific Literature,Bioorg Med Chem,2013,CHEMBL3308425,,,
CHEMBL3628796,COc1cc2ncnc(Nc3ccc(NC(=O)Nc4cccc(Br)c4)cc3)c2cc1OC,IC50,,,,,,Not Determined,,,,,,0,CHEMBL3631060,Inhibition of VEGFR1 (unknown origin) by radiometric protein kinase assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3627661,1,Scientific Literature,Bioorg Med Chem,2015,None,,,
CHEMBL3628807,O=C(Nc1ccc(Oc2ncnc3ccccc23)cc1)Nc1cccc(Br)c1,IC50,'=',650,nM,6.19,,,UO_0000065,14.21,0.3,0.36,8.13,0,CHEMBL3631060,Inhibition of VEGFR1 (unknown origin) by radiometric protein kinase assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3627661,1,Scientific Literature,Bioorg Med Chem,2015,None,,,
CHEMBL3628808,O=C(Nc1ccc(Oc2ncnc3sccc23)cc1)Nc1cccc(Br)c1,IC50,'=',1080,nM,5.97,,,UO_0000065,13.52,0.3,0.08,7.84,0,CHEMBL3631060,Inhibition of VEGFR1 (unknown origin) by radiometric protein kinase assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3627661,1,Scientific Literature,Bioorg Med Chem,2015,None,,,
CHEMBL3740721,CS(=O)(=O)Cc1cccc(Nc2nccc(Oc3ccc4c(C(=O)Nc5ccccc5)cccc4c3)n2)c1,IC50,'=',9.3,nM,8.03,,,UO_0000065,15.31,0.29,2.07,7.28,0,CHEMBL3742725,Inhibition of human recombinant VEGFR1 using Poly (Glu,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1501,CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,IC50,,,,,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),,,,,,0,CHEMBL1909118,DRUGMATRIX: Vascular Endothelial Growth Factor (VEGF) radioligand binding (ligand: [125I] VEGF),B,BAO_0000219,cell-based format,None,None,None,HUVEC,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1909046,15,DrugMatrix,,,CHEMBL3307501,,,
CHEMBL1231,CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1,IC50,,,,,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),,,,,,0,CHEMBL1909118,DRUGMATRIX: Vascular Endothelial Growth Factor (VEGF) radioligand binding (ligand: [125I] VEGF),B,BAO_0000219,cell-based format,None,None,None,HUVEC,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1909046,15,DrugMatrix,,,CHEMBL3307501,,,
CHEMBL19019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3582442,OC1CCN(c2cc(-c3cnc4ccc(N5CCC[C@@H]5c5cccc(F)c5)nn34)ccn2)CC1,IC50,'=',5300,nM,5.28,,,UO_0000065,11.51,0.21,1.05,7.56,0,CHEMBL3583126,Inhibition of Tel-fused FLT1 (unknown origin) expressed in mouse BA/F3 cells after 48 hrs by luciferase reporter gene assay in absence of recombinant mouse IL3,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3580662,1,Scientific Literature,ACS Med Chem Lett,2015,CHEMBL3307634,,,
CHEMBL3582441,O=C(O)CN1CCN(c2cc(-c3cnc4ccc(N5CCC[C@@H]5c5cccc(F)c5)nn34)ccn2)CC1,IC50,'=',2600,nM,5.58,,,UO_0000065,11.14,0.21,2.11,6.2,0,CHEMBL3583126,Inhibition of Tel-fused FLT1 (unknown origin) expressed in mouse BA/F3 cells after 48 hrs by luciferase reporter gene assay in absence of recombinant mouse IL3,B,BAO_0000219,cell-based format,Homo sapiens,None,None,BaF3,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3580662,1,Scientific Literature,ACS Med Chem Lett,2015,CHEMBL3307634,,,
CHEMBL1220,CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C,IC50,,,,,,Not Active (inhibition < 50% @ 10 uM and thus dose-reponse curve not measured),,,,,,0,CHEMBL1909118,DRUGMATRIX: Vascular Endothelial Growth Factor (VEGF) radioligand binding (ligand: [125I] VEGF),B,BAO_0000219,cell-based format,None,None,None,HUVEC,None,,,,CHEMBL1868,Vascular endothelial growth factor receptor 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1909046,15,DrugMatrix,,,CHEMBL3307501,,,
