Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL1258215,N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccnc3ccnn23)CC1,IC50,'=',3321,nM,5.48,,,UO_0000065,14.24,0.28,3.88,6.87,0,CHEMBL1259574,Inhibition of AKT1 by IMAP assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1255571,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL3741655,Cc1[nH]c(-c2ccccc2)c(-c2ccccc2)c1-c1nnc(C)c2nn(-c3ccc(Cl)cc3)cc12,Inhibition,'=',42,%,,,,UO_0000187,,,,,0,CHEMBL3743110,Inhibition of AKT1 (unknown origin) at 30 uM by microfluidic assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL3739348,1,Scientific Literature,Medchemcomm,2015,None,,,
CHEMBL258844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL179158,Fc1ccc(Cc2[nH]cnc3ncnc2-3)cc1,Inhibition,'=',3,%,,,,UO_0000187,,,,,0,CHEMBL830592,Inhibition of human Protein kinase B alpha at 30 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1141882,1,Scientific Literature,J Med Chem,2005,None,,,
CHEMBL359730,c1ccc(Nc2ncnc3[nH]cnc23)cc1,Inhibition,'=',14,%,,,,UO_0000187,,,,,0,CHEMBL830592,Inhibition of human Protein kinase B alpha at 30 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1141882,1,Scientific Literature,J Med Chem,2005,None,,,
CHEMBL179751,Cn1cnc2c(Sc3ccccc3)ncnc21,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL830592,Inhibition of human Protein kinase B alpha at 30 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1141882,1,Scientific Literature,J Med Chem,2005,None,,,
CHEMBL3740923,Oc1nnc(-c2c[nH]c(-c3ccccc3)c2-c2ccccc2)c2cn(-c3ccccc3)nc12,Inhibition,'=',90,%,,,,UO_0000187,,,,,0,CHEMBL3743110,Inhibition of AKT1 (unknown origin) at 30 uM by microfluidic assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL3739348,1,Scientific Literature,Medchemcomm,2015,None,,,
CHEMBL413460,N=C(N)NCCC[C@@H](NC(=O)CCCCCNC(=O)[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCNC(=N)N)C(=O)N[C@H](CCCNC(=N)N)C(=O)NC(=O)CCCCCNCCNS(=O)(=O)c1cccc2cnccc12,Activity,'=',2,%,,,,UO_0000187,,,,,0,CHEMBL873780,Percent residual activity,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1631902,C(#Cc1n[nH]c2ncccc12)c1ccncc1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL1633345,Inhibition of AKT1 by biochemical assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1629532,1,Scientific Literature,J Med Chem,2010,None,,,
CHEMBL1081296,N[C@H](CNc1ncc(-c2ccc3cncnc3c2)s1)Cc1ccc(C(F)(F)F)cc1,IC50,'=',35,nM,7.46,,,UO_0000065,17.36,0.34,2.71,9.72,0,CHEMBL1102921,Inhibition of AKT1 after 10 mins by [gamma33]ATP assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1154944,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL1079627,Cn1nc(N)c2ccc(-c3cnc(NC[C@@H](N)Cc4ccc(C(F)(F)F)cc4)s3)cc21,IC50,,,,,,Not Determined,,,,,,0,CHEMBL1102924,Inhibition of human AKT1 in human U87MG cells assessed as PRAS40 phosphorylation after 1 hr by ELISA,B,BAO_0000219,cell-based format,Homo sapiens,None,None,U-87MG ATCC,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1154944,1,Scientific Literature,Bioorg Med Chem Lett,2010,CHEMBL3307575,,,
CHEMBL1081852,N[C@H](CNc1ncc(-c2ccc3[nH]c(=O)oc3c2)s1)Cc1ccc(C(F)(F)F)cc1,IC50,'=',500,nM,6.3,,,UO_0000065,14.5,0.29,2.05,6.5,0,CHEMBL1102924,Inhibition of human AKT1 in human U87MG cells assessed as PRAS40 phosphorylation after 1 hr by ELISA,B,BAO_0000219,cell-based format,Homo sapiens,None,None,U-87MG ATCC,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1154944,1,Scientific Literature,Bioorg Med Chem Lett,2010,CHEMBL3307575,,,
CHEMBL1081853,N[C@H](CNc1ncc(-c2ccc3[nH]c(=O)sc3c2)s1)Cc1ccc(C(F)(F)F)cc1,IC50,'=',920,nM,6.04,,,UO_0000065,13.4,0.27,1.33,7.2,0,CHEMBL1102924,Inhibition of human AKT1 in human U87MG cells assessed as PRAS40 phosphorylation after 1 hr by ELISA,B,BAO_0000219,cell-based format,Homo sapiens,None,None,U-87MG ATCC,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1154944,1,Scientific Literature,Bioorg Med Chem Lett,2010,CHEMBL3307575,,,
CHEMBL1081028,NC(=O)c1ccc(-c2cnc(NC[C@@H](N)Cc3ccc(C(F)(F)F)cc3)s2)cc1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL1102924,Inhibition of human AKT1 in human U87MG cells assessed as PRAS40 phosphorylation after 1 hr by ELISA,B,BAO_0000219,cell-based format,Homo sapiens,None,None,U-87MG ATCC,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1154944,1,Scientific Literature,Bioorg Med Chem Lett,2010,CHEMBL3307575,,,
CHEMBL592445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2152960,O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2cc(OC[C@@H](O)CO)ccc21,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL2155535,Inhibition of AKT1 at 10 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL2150974,1,Scientific Literature,J Med Chem,2012,None,,,
CHEMBL2177837,Nc1ncccc1-c1nc2ccc(-c3cccnc3)nc2n1-c1ccc(CNC(=O)c2cccc(F)c2)cc1,IC50,'=',190,nM,6.72,,,UO_0000065,13.04,0.24,1.52,6.02,0,CHEMBL2186213,Inhibition of Akt1 in human A2780 cells assessed as phosphorylation of Akt at S473 after 2 hrs by Western Blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,A2780,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL2176970,1,Scientific Literature,J Med Chem,2012,CHEMBL3308421,,,
CHEMBL263512,N#CCn1c(O)nc2cc(N[C@H](COc3cncc(-c4ccc5c(c4)nc(O)n5CC#N)c3)Cc3c[nH]c4ccccc34)ccc21,IC50,'=',20700,nM,4.68,,,UO_0000065,7.68,0.14,-0.81,2.7,0,CHEMBL866644,Inhibition of AKT1 in presence of 5 uM ATP,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1138086,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL181361,Nc1nc(-c2ccccn2)c(-c2ccc3ncccc3n2)s1,Inhibition,'=',0.96,%,,,,UO_0000187,,,,,0,CHEMBL1961875,GSK_PKIS: AKT1 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1834924,O=C1C(=O)N(CCCN=C=S)c2c(Br)cc(Br)cc21,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL1837466,Inhibition of AKT phosphorylation in human HT-29 cells assessed as p-AKT level at 2 uM after 24 hrs by Western blotting,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HT-29,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1833841,1,Scientific Literature,Bioorg Med Chem,2011,CHEMBL3307768,,,
CHEMBL185962,Nc1nonc1-c1nc2cnccc2n1C1CC1,Inhibition,'=',8.06,%,,,,UO_0000187,,,,,0,CHEMBL1961875,GSK_PKIS: AKT1 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1096290,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(CN3CCCC3)cc21,IC50,'=',6,nM,8.22,,,UO_0000065,20.79,0.39,6.42,6.9,0,CHEMBL1109952,Inhibition of AKT,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1157000,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL1099281,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OC[C@H](C)N)cc21,IC50,'=',13,nM,7.89,,,UO_0000065,20.46,0.38,6.96,5.22,0,CHEMBL1109952,Inhibition of AKT,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1157000,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL1096634,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(OC[C@H](N)c3ccccc3)cc21,IC50,'=',3,nM,8.52,,,UO_0000065,19.05,0.35,6.24,5.64,0,CHEMBL1109952,Inhibition of AKT,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1157000,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL1080740,Cc1n[nH]c2ccc(-c3nnc(NC[C@@H](N)Cc4ccc(Cl)cc4)s3)cc12,IC50,'=',8.9,nM,8.05,,,UO_0000065,20.18,0.41,4.02,8.7,0,CHEMBL1104218,Inhibition of AKT1 after 10 mins by [gamma33]ATP assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1154933,1,Scientific Literature,Bioorg Med Chem Lett,2010,None,,,
CHEMBL1080911,Cc1n[nH]c2ccc(-c3nnc(NC[C@@H](N)Cc4ccc(C(F)(F)F)cc4)s3)cc12,IC50,'=',333,nM,6.48,,,UO_0000065,14.98,0.29,2.09,7,0,CHEMBL1104224,Inhibition of human AKT1 in human MDA-MB-468 cells assessed as phosphorylation-mediated nuclear translocation of GFP-tagged FKHRL1 by fluorescence microscopy,B,BAO_0000219,cell-based format,Homo sapiens,None,None,MDA-MB-468,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1154933,1,Scientific Literature,Bioorg Med Chem Lett,2010,CHEMBL3308424,,,
CHEMBL1099298,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)nc(O[C@H](CCN)c3ccccc3)cc21,IC50,'=',4,nM,8.4,,,UO_0000065,18.2,0.34,5.73,5.56,0,CHEMBL1109952,Inhibition of AKT,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1157000,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL1170261,CCc1c[nH]c2ncnc(N3CC[C@](N)(CNC(=O)c4ccc(F)cc4)C3)c12,IC50,'=',650,nM,6.19,,,UO_0000065,16.18,0.3,4.19,6.19,0,CHEMBL1176555,Inhibition of AKT1-mediated GSK3alpha phosphorylation in human U87 cells after 1 hr by ELISA,B,BAO_0000219,cell-based format,Homo sapiens,None,None,U-87MG ATCC,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1177702,1,Scientific Literature,J Med Chem,2010,CHEMBL3307575,,,
CHEMBL1170448,Cc1c[nH]c2ncnc(N3CC[C@](N)(CNC(=O)c4ccc(F)cc4F)C3)c12,IC50,'=',310,nM,6.51,,,UO_0000065,16.84,0.32,4.63,6.51,0,CHEMBL1176555,Inhibition of AKT1-mediated GSK3alpha phosphorylation in human U87 cells after 1 hr by ELISA,B,BAO_0000219,cell-based format,Homo sapiens,None,None,U-87MG ATCC,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1177702,1,Scientific Literature,J Med Chem,2010,CHEMBL3307575,,,
CHEMBL1170263,Cc1c[nH]c2ncnc(N3CC[C@](N)(CNC(=O)c4ccc(Cl)cc4)C3)c12,IC50,'=',11.4,nM,7.94,,,UO_0000065,20.64,0.4,5.68,7.95,0,CHEMBL1176552,Inhibition of AKT1 after 90 mins by IMAP assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1177702,1,Scientific Literature,J Med Chem,2010,None,,,
CHEMBL1171994,Cc1c[nH]c2ncnc(N3CC[C@](N)(CNC(=O)c4ccc(F)cc4)C3)c12,IC50,'=',3,nM,8.52,,,UO_0000065,23.13,0.43,6.78,8.53,0,CHEMBL1176552,Inhibition of AKT1 after 90 mins by IMAP assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1177702,1,Scientific Literature,J Med Chem,2010,None,,,
CHEMBL1171993,N#Cc1c[nH]c2ncnc(N3CC[C@](N)(CNC(=O)c4ccc(F)cc4)C3)c12,IC50,'=',7.8,nM,8.11,,,UO_0000065,21.37,0.4,6.8,6.55,0,CHEMBL1176552,Inhibition of AKT1 after 90 mins by IMAP assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1177702,1,Scientific Literature,J Med Chem,2010,None,,,
CHEMBL1173384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL261204,c1ccc(-c2nnc[nH]2)c(Nc2ncnc3[nH]ccc23)c1,IC50,'=',288,nM,6.54,,,UO_0000065,23.59,0.43,4.05,6.87,0,CHEMBL1176552,Inhibition of AKT1 after 90 mins by IMAP assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1177702,1,Scientific Literature,J Med Chem,2010,None,,,
CHEMBL180373,Cn1c(-c2ccc([S+](C)[O-])cc2)nc2c(Sc3ccc(F)cc3)ncnc21,Inhibition,'=',10,%,,,,UO_0000187,,,,,0,CHEMBL830592,Inhibition of human Protein kinase B alpha at 30 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1141882,1,Scientific Literature,J Med Chem,2005,None,,,
CHEMBL1221986,CC1=C(CO)C(=O)O[C@H]([C@@H](C)[C@H]2CC[C@H]3[C@@H]4C[C@H]5O[C@]56[C@@H](O)C=CC(=O)[C@]6(C)[C@H]4CC[C@]23C)C1,Activity,'=',2.5,uM,,,,UO_0000064,,,,,0,CHEMBL1229010,Inhibition of Akt in human MDA1986 cells assessed as highest required for enzyme activity after 24 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1221390,1,Scientific Literature,J Nat Prod,2010,None,,,
CHEMBL367389,Cn1c(-c2ccccc2)nc2c(Sc3ccccc3)ncnc21,Inhibition,'=',42,%,,,,UO_0000187,,,,,0,CHEMBL830592,Inhibition of human Protein kinase B alpha at 30 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1141882,1,Scientific Literature,J Med Chem,2005,None,,,
CHEMBL2087492,Cc1c(CN2CCN(S(C)(=O)=O)CC2)nc2c(N3CCOCC3)nc(-c3cnc(N)nc3)cn12,Inhibition,'<',30,%,,,,UO_0000187,,,,,0,CHEMBL2092097,Inhibition of AKT1 at 1 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL2086238,1,Scientific Literature,Bioorg Med Chem Lett,2012,None,,,
CHEMBL564829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1800147,CCCC[C@H](NC(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCC)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CN)C(=O)N[C@@H](CCC(C)C)C(N)=O,Inhibition,'=',82,%,,,,UO_0000187,,,,,0,CHEMBL1804367,Inhibition of Akt using RPRTSSF peptide and [gamma32]ATP at 5 uM by cell-free radioactive assay relative to control,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1799953,1,Scientific Literature,J Med Chem,2011,None,,,
CHEMBL1774973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL574737,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)N[C@H]4O,Activity,'=',79,%,,,,UO_0000187,,,,,0,CHEMBL1061913,Percentage PKBalpha activity remaining in the presence of 0.01uM inhibitor,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1150976,1,Scientific Literature,Biochem J,2007,None,,,
CHEMBL577784,O=C(NCCCNc1nc(Nc2cccc(NC(=O)N3CCCC3)c2)ncc1I)c1cccs1,Activity,'=',90,%,,,,UO_0000187,,,,,0,CHEMBL1051305,Percentage PKBalpha activity remaining in the presence of 0.1uM inhibitor,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1150976,1,Scientific Literature,Biochem J,2007,None,,,
CHEMBL379300,Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4c[nH]c5ccccc45)c3)cc12,Activity,'=',3,%,,,Antagonist,UO_0000187,,,,,0,CHEMBL1051305,Percentage PKBalpha activity remaining in the presence of 0.1uM inhibitor,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1150976,1,Scientific Literature,Biochem J,2007,None,,ANTAGONIST,
CHEMBL322970,O=C1NC(=O)C(c2ccccc2[N+](=O)[O-])=C1Nc1ccc(O)c(Cl)c1,Activity,'=',92,%,,,,UO_0000187,,,,,0,CHEMBL1061171,Percentage PKBalpha activity remaining in the presence of 10uM inhibitor,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1150976,1,Scientific Literature,Biochem J,2007,None,,,
CHEMBL34704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL576349,COc1cc(OC)c(C=C2C(=O)Nc3ccccc32)c(OC)c1,Activity,'=',94,%,,,,UO_0000187,,,,,1,CHEMBL1061914,Percentage PKBalpha activity remaining in the presence of 25uM inhibitor,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1150976,1,Scientific Literature,Biochem J,2007,None,,,
CHEMBL515414,Cc1ccc(-c2c(C(=O)CF)n(CCCO)c3ncnc(N)c23)cc1,Activity,'=',82,%,,,,UO_0000187,,,,,0,CHEMBL1051332,Percentage PKBalpha activity remaining in the presence of 3uM inhibitor,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1150976,1,Scientific Literature,Biochem J,2007,None,,,
CHEMBL554497,O=S(=O)(c1cccc2nonc12)n1ccc2ncc(-c3cnn(C4CCNCC4)c3)cc21,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL1053158,Inhibition of AKT phosphorylation in human MKN45 cells after 1 hr by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,MKN-45,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1152913,1,Scientific Literature,Bioorg Med Chem Lett,2009,CHEMBL3307603,,,
CHEMBL109981,COc1ccccc1C1=C(c2cn(CCCNC(=O)OC(C)(C)C)c3ncccc23)C(=O)NC1=O,Activity,'=',103,%,,,,UO_0000187,,,,,0,CHEMBL760349,Inhibition of PKBalpha,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1146654,1,Scientific Literature,Bioorg Med Chem Lett,2004,None,,,
CHEMBL1641992,CN1CCN(CCC(=O)Nc2ccc3c(C#N)cnc(Nc4cccc(Br)c4)c3c2)CC1,Activity,'=',100,%,,,,UO_0000187,,,,,0,CHEMBL1648757,Inhibition of PKBalpha assessed as residual activity at 10 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1641579,1,Scientific Literature,Bioorg Med Chem,2011,None,,,
CHEMBL200586,COC(=O)c1cc2c(C)n[nH]c2s1,IC50,'>',100000,nM,,,,UO_0000065,,,,,0,CHEMBL864555,Inhibitory activity against Akt1,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1148538,1,Scientific Literature,Bioorg Med Chem Lett,2006,None,,,
CHEMBL1800470,CCC[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CCCNC(=N)N)NC(=O)CCCCC(=O)NCCCCCCN(CC(N)=O)C(=O)[C@H](CCC(C)C)NC(=O)[C@H](CN)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,Inhibition,'=',30,%,,,,UO_0000187,,,,,0,CHEMBL1804367,Inhibition of Akt using RPRTSSF peptide and [gamma32]ATP at 5 uM by cell-free radioactive assay relative to control,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1799953,1,Scientific Literature,J Med Chem,2011,None,,,
CHEMBL1800398,CCC[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)CN(C(=O)[C@@H](N)CCCNC(=N)N)CCCCCCNC(=O)NCCN(CC(N)=O)C(=O)[C@H](CCC(C)C)NC(=O)[C@H](CN)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,IC50,,,,,,Not Determined,,,,,,0,CHEMBL1804368,Inhibition of Akt using RPRTSSF peptide and [gamma32]ATP by cell-free radioactive assay,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1799953,1,Scientific Literature,J Med Chem,2011,None,,,
CHEMBL1800388,CCC[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)CN(CCCN)C(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CN)C(=O)N[C@@H](CCC(C)C)C(=O)N(CCCCN)CC(N)=O,Inhibition,'=',96,%,,,,UO_0000187,,,,,0,CHEMBL1804369,Inhibition of Akt using RPRTSSF peptide and [gamma32]ATP at 0.625 uM by cell-free radioactive assay relative to control,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1799953,1,Scientific Literature,J Med Chem,2011,None,,,
CHEMBL1800389,CCC[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)CN(CCCCN)C(=O)[C@@H](N)CCCNC(=N)N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CN)C(=O)N[C@@H](CCC(C)C)C(=O)N(CCCCN)CC(N)=O,Inhibition,'=',91,%,,,,UO_0000187,,,,,0,CHEMBL1804369,Inhibition of Akt using RPRTSSF peptide and [gamma32]ATP at 0.625 uM by cell-free radioactive assay relative to control,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4282,Serine/threonine-protein kinase AKT,Homo sapiens,SINGLE PROTEIN,CHEMBL1799953,1,Scientific Literature,J Med Chem,2011,None,,,
