Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL1998112,COc1ccc(-c2cc3nccn3c(Nc3ccccc3C(N)=O)n2)cc1OC,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1980995,CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Ki,'=',39.81,nM,7.4,,active,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL207400,Cn1nc(C(F)(F)F)c2c(=O)c3cc(Cl)ccc3n(O)c21,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL209534,CCOc1nc(C(=O)NCc2cccnc2)cc(N)c1C#N,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL522892,CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1,Ki,'=',39.81,nM,7.4,,active,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1974310,NC(=O)c1cc2c(-c3ccc(F)cc3)cncc2s1,Ki,'=',1584.89,nM,5.8,,active,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1975138,O=C(NNC(=S)Nc1ccc(F)cc1)C(O)(c1ccccc1)c1ccccc1,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1982610,O=c1[nH]cc(I)c2nc(-c3cccc(Cl)c3)cn12,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL259084,O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1,Ki,'=',501.19,nM,6.3,,active,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1965910,Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2C1CCC(N2CCCC2)CC1,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1991434,COc1ccc(C=C2C(=O)ON=C2c2ccc(Br)cc2)cc1OC,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1965631,CN(C)CC(=O)Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1976220,Nc1nccc2scc(-c3ccc(NC(=O)Nc4cccc(Br)c4)cc3)c12,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1979554,O=c1c(NCc2ccc(Cl)cc2Cl)c(Nc2ccc3[nH]ncc3c2)c1=O,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL2004438,Nc1c(-c2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)ccc2nccnc12,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL234085,CC1CCN(C(=O)CC#N)CC1N(C)c1ncnc2[nH]ccc12,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1987054,COCCOC1CCC(n2nc(-c3ccc(Nc4nc5cc(C)cc(Cl)c5o4)cc3)c3c(N)ncnc32)CC1,Ki,'=',79.43,nM,7.1,,active,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1970083,Nc1ncc(-c2ccncc2)c2scc(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12,Ki,'=',50.12,nM,7.3,,active,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1977223,CCCC(=O)Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL2002407,COc1cc(C=C(C#N)c2n[nH]c(N)c2C#N)ccc1O,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1992937,Cc1ccc(Nc2nc3ccc([N+](=O)[O-])cc3[nH]2)nc1,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1090356,O=C(Cc1ccccc1)Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)c1,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL484390,CCCCn1c(NC(=O)c2ccc(C#N)cc2)nc2cc(N(C)C(=O)C3CCCCC3)ccc21,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1242373,Cc1cccc(NC(=O)Nc2ccc3c(c2)CCc2sc4ncnc(N)c4c2-3)c1,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL1996111,CN(C)C(=O)c1c(-c2ccc3[nH]ncc3c2)nnn1Cc1ccccc1,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL373598,N#Cc1ncc2nc1OCCCCCOc1cc(OCCCO)c(Cl)cc1NC(=O)N2,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL2003657,CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3c(-c4ccc(F)cc4)nc4sccn34)cc21,Ki,'>',1995.26,nM,,,inactive,UO_0000065,,,,,0,CHEMBL1963828,PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: FGFR3,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL502835,COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1,IC50,'=',108,nM,6.97,,,UO_0000065,12.91,0.24,3.35,7.39,1,CHEMBL1244084,Inhibition of human FGFR3,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1240338,1,Scientific Literature,Cancer Res,2008,None,,,
CHEMBL1077739,O=C(Nc1ccccc1Cl)c1cnc2ccc(C3CCNCC3)cn12.O=C(O)C(=O)O,Inhibition,'=',4,%,,,,UO_0000187,,,,,0,CHEMBL1108401,Inhibition of FGFR3 K650M mutant at 5 uM,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,P22607,K650M,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1154316,1,Scientific Literature,Bioorg Med Chem Lett,2009,None,,,
CHEMBL223460,CS(=O)(=O)Nc1cc2c(cc1Cl)NC(=O)Nc1cnc(C#N)c(n1)OCCCCCO2,Ki,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL914313,Inhibition of FGFR3,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1142994,1,Scientific Literature,J Med Chem,2007,None,,,
CHEMBL3676334,Cc1nc2cc(-n3ncc(C(=O)c4cc5cc(Cc6ccccc6)ccc5[nH]4)c3N)ccc2[nH]1,IC50,'=',180,nM,6.75,,262940,UO_0000065,15.11,0.27,1.8,6.4,0,CHEMBL3705410,Enzyme Inhibition Assay: The FGFR3-inhibiting activity was measured based on the activity to inhibit phosphorylation of the biotinylated peptide EGPWLEEEEEAYGWMDF by the human FGFR3 enzyme (Calm Biosciences,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1834654,COc1ccc(Cl)c(NC(=O)Nc2cc(Nc3ccc(N4CCN(C)CC4)cc3)ncn2)c1,IC50,'=',840,nM,6.08,,,UO_0000065,12.98,0.25,1.8,6.42,0,CHEMBL1837639,Inhibition of GST-fusion FGFR3 K650E mutant using [gamma33P]ATP as substrate after 10 mins by scintillation counting,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,P22607,K650E,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1833940,1,Scientific Literature,J Med Chem,2011,None,,,
CHEMBL3681242,Cc1nc2cc(-n3ncc(C(=O)c4cc5ccc(C6CC6)cc5[nH]4)c3N)ccc2[nH]1,IC50,'=',82,nM,7.09,,262950,UO_0000065,17.87,0.32,2.86,6.72,0,CHEMBL3705410,Enzyme Inhibition Assay: The FGFR3-inhibiting activity was measured based on the activity to inhibit phosphorylation of the biotinylated peptide EGPWLEEEEEAYGWMDF by the human FGFR3 enzyme (Calm Biosciences,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3681263,Cc1nc2cc(-n3ncc(C(=O)c4cc5cc(C6CCN(C(C)C)CC6)c(C(F)(F)F)cc5[nH]4)c3N)ccc2[nH]1,IC50,'=',77,nM,7.11,,262961,UO_0000065,12.94,0.24,1.15,6.55,0,CHEMBL3705410,Enzyme Inhibition Assay: The FGFR3-inhibiting activity was measured based on the activity to inhibit phosphorylation of the biotinylated peptide EGPWLEEEEEAYGWMDF by the human FGFR3 enzyme (Calm Biosciences,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1240703,CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)N[C@H]4O,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1244841,Binding affinity to FGFR3 G697C mutant,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,P22607,G697C,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL1240346,1,Scientific Literature,Blood,2009,None,,,
CHEMBL3653094,COc1cc(OC)c(Cl)c(-c2ccc(C(=O)Nc3ccc(C(N)=O)cc3)c3nccnc23)c1Cl,IC50,'>',10000,nM,,,220031,UO_0000065,,,,,1,CHEMBL3705346,Kinase Assay: Protein kinase activity measured by the microfluidic caliper method.,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3638897,37,BindingDB Database,,2013,None,,,
CHEMBL3653095,COc1cc(OC)c(Cl)c(-c2ccc(C(=O)Nc3ccc(N4CCOCC4)cc3)c3nccnc23)c1Cl,IC50,'=',1300,nM,5.89,,220032,UO_0000065,10.91,0.22,0.18,6.86,1,CHEMBL3705346,Kinase Assay: Protein kinase activity measured by the microfluidic caliper method.,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3638897,37,BindingDB Database,,2013,None,,,
CHEMBL4555459,O=C(Nc1cccc([C@H]2CCCN(c3ncnc4[nH]ccc34)C2)c1)Nc1ccccc1N1CCCC1,Inhibition,'=',53,%,,,,UO_0000187,,,,,0,CHEMBL4389239,Inhibition of human partial length FGFR3 G697C mutant (R442 to S771 residues) expressed in bacterial expression system at 10 uM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,P22607,G697C,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL4387741,1,Scientific Literature,Bioorg Med Chem,2019,None,,,
CHEMBL3653105,CN1CCN(Cc2cnc(NC(=O)c3ccc(-c4cncc5ccccc45)c4nccnc34)[nH]2)CC1,IC50,'=',700,nM,6.16,,261821,UO_0000065,12.86,0.23,2.58,5.98,0,CHEMBL3705405,LanthaScreen TR-FRET Assay: The assay has been run at room temperature on a liquid handling robot. To the assay plates containing 50 mL compound or control solutions,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3653116,CCN1CCN(Cc2ccc(NC(=O)c3ccc(-c4cc(C)c[n+]([O-])c4C)c4nccnc34)nc2)CC1,IC50,'>',10000,nM,,,261834,UO_0000065,,,,,0,CHEMBL3705405,LanthaScreen TR-FRET Assay: The assay has been run at room temperature on a liquid handling robot. To the assay plates containing 50 mL compound or control solutions,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3653134,COc1cc(OC)c(F)c(-c2ccc(C(=O)Nc3ccc(CN4CCNCC4)cn3)c3nccnc23)c1F,IC50,'=',10,nM,8,,261838,UO_0000065,15.37,0.29,4.36,7.88,0,CHEMBL3705405,LanthaScreen TR-FRET Assay: The assay has been run at room temperature on a liquid handling robot. To the assay plates containing 50 mL compound or control solutions,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3653126,COc1cc(OC)c(Cl)c(-c2ccc(C(=O)Nc3ccc(CN(C)CCN(C)C)cn3)c3ncccc23)c1Cl,IC50,'=',245,nM,6.61,,261851,UO_0000065,11.63,0.23,0.74,8.28,0,CHEMBL3705405,LanthaScreen TR-FRET Assay: The assay has been run at room temperature on a liquid handling robot. To the assay plates containing 50 mL compound or control solutions,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3653127,COc1cc(OC)c(F)c(-c2ccc(C(=O)Nc3ccc(CN4CCN(C)CC4)cn3)c3ncccc23)c1F,IC50,'=',16,nM,7.8,,261852,UO_0000065,14.61,0.27,3.21,9.77,0,CHEMBL3705405,LanthaScreen TR-FRET Assay: The assay has been run at room temperature on a liquid handling robot. To the assay plates containing 50 mL compound or control solutions,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3985178,CCOCc1c(-c2cc3cc(C)cc(OC)c3s2)c2c(N)ncnn2c1CN1CC[C@](C)(N)C1,IC50,'=',1,nM,9,,347387,UO_0000065,18.73,0.36,5.03,8.66,0,CHEMBL3887675,Kinase Assay: For the assay,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3925756,COc1cc(C)cc2cc(-c3c(Cl)c(CN4CCNCC4)n4ncnc(N)c34)sc12,IC50,'=',26,nM,7.58,,347452,UO_0000065,17.12,0.35,4.02,9.4,0,CHEMBL3887675,Kinase Assay: For the assay,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3967890,CCOCc1c(-c2cc3cc(C)cc(OC)c3s2)c2c(N)ncnn2c1CN1CCNC1=O,IC50,'=',28.1,nM,7.55,,347454,UO_0000065,16.18,0.31,3.98,7.06,0,CHEMBL3887675,Kinase Assay: For the assay,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3889482,CCOCc1c(-c2cc3cc(C)cc(OC)c3s2)c2c(N)ncnn2c1C(C)O,IC50,'=',11,nM,7.96,,347455,UO_0000065,19.29,0.37,3.86,8.39,0,CHEMBL3887675,Kinase Assay: For the assay,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3681317,Cc1nc2cc(-n3ncc(C(=O)c4cc5ccc(S(C)(=O)=O)cc5[nH]4)c3N)ccc2[nH]1,IC50,'=',68,nM,7.17,,,UO_0000065,16.5,0.32,4.41,5.14,0,CHEMBL3861872,Inhibition of human FGFR3 by time-resolved fluorescence or time-resolved fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3860107,1,Scientific Literature,J Med Chem,2016,None,,,
CHEMBL3891894,Cc1nc2ccc(-n3ncc(C(=O)c4cc5cc(CN6CCOCC6)ccc5[nH]4)c3N)cc2[nH]1,IC50,'=',4.4,nM,8.36,,,UO_0000065,18.35,0.34,5.18,7.09,0,CHEMBL3861872,Inhibition of human FGFR3 by time-resolved fluorescence or time-resolved fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3860107,1,Scientific Literature,J Med Chem,2016,None,,,
CHEMBL3681287,CCc1nc2cc(-n3ncc(C(=O)c4cc5ccccc5[nH]4)c3N)ccc2[nH]1,IC50,'=',79,nM,7.1,,,UO_0000065,19.17,0.35,3.49,6.74,0,CHEMBL3861872,Inhibition of human FGFR3 by time-resolved fluorescence or time-resolved fluorescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3860107,1,Scientific Literature,J Med Chem,2016,None,,,
CHEMBL2018022,Cn1cc(-c2cccc(-c3cnc(N)c(C(=O)N[C@H]4C5CC6CC4C[C@@](O)(C6)C5)n3)c2)cn1,Inhibition,'>',50,%,,,,UO_0000187,,,,,0,CHEMBL2019795,Inhibition of human FGFR3 at 1 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL2016552,1,Scientific Literature,Bioorg Med Chem Lett,2012,None,,,
CHEMBL2012574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2012574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3928646,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CC5CCOCC5)c4)nc3c2)c1,IC50,'=',1.905,nM,8.72,,,UO_0000065,17.45,0.32,3.23,11.7,0,CHEMBL3880350,Inhibition of recombinant human N-terminal His6-tagged FGFR3 expressed in insect Sf21 cells using Btn-Flt3 as substrate after 3 hrs by time resolved fluorescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL4106362,,,
CHEMBL3938610,COCCNC(=O)CN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1,IC50,'=',30.9,nM,7.51,,,UO_0000065,15.76,0.29,4.56,7.25,0,CHEMBL3880350,Inhibition of recombinant human N-terminal His6-tagged FGFR3 expressed in insect Sf21 cells using Btn-Flt3 as substrate after 3 hrs by time resolved fluorescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL4106362,,,
CHEMBL3959345,COc1cc(OC)cc(N(CCN2CCC(O)C2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl,IC50,'=',1.82,nM,8.74,,,UO_0000065,18.42,0.34,5.49,9.85,0,CHEMBL3880350,Inhibition of recombinant human N-terminal His6-tagged FGFR3 expressed in insect Sf21 cells using Btn-Flt3 as substrate after 3 hrs by time resolved fluorescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf21,None,,,,CHEMBL2742,Fibroblast growth factor receptor 3,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,CHEMBL4106362,,,
