Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL572878,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,Kd,'=',1100,nM,5.96,,,UO_0000065,12.83,0.25,2.46,5.84,0,CHEMBL1908759,Binding constant for MAP3K2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL1908394,C[C@@H](Oc1cc(-n2cnc3ccc(CN4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908759,Binding constant for MAP3K2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL521851,CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908759,Binding constant for MAP3K2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL91829,CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1,Kd,'=',710,nM,6.15,,,UO_0000065,13.12,0.24,2.64,8.98,0,CHEMBL1908759,Binding constant for MAP3K2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL288441,COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,Kd,'=',30,nM,7.52,,,UO_0000065,14.18,0.29,2.33,9.08,0,CHEMBL1908759,Binding constant for MAP3K2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL513909,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908759,Binding constant for MAP3K2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL475251,COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC,Kd,'=',94,nM,7.03,,,UO_0000065,14.94,0.28,3.4,5.46,0,CHEMBL1908759,Binding constant for MAP3K2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL558752,Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1944698,CN1C/C=C/CCOc2cccc(c2)-c2ccnc(n2)Nc2cccc(c2)C1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL535,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,Kd,'=',2387,nM,5.62,,Active,UO_0000065,14.11,0.26,2.29,7.28,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1173655,CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2364611,Cc1cccc(-c2nn3c(c2-c2ccnc4ccc(C(N)=O)cc24)CCC3)n1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1236962,COc1ncc(-c2ccc3nccc(-c4ccnnc4)c3c2)cc1NS(=O)(=O)c1ccc(F)cc1F,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3301612,COC(=O)N[C@@H](C)CNc1nccc(-c2cn(C(C)C)nc2-c2cc(Cl)cc(NS(C)(=O)=O)c2F)n1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL571948,C[C@@H](N)c1ccc(C(=O)Nc2ccnc3[nH]ccc23)cc1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL607707,CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1090479,CCn1cc(-c2ccnc3[nH]c(-c4cccc(CN(C)C)c4)cc23)c(-c2ccc(NC(=O)N(C)C)cc2)n1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2029988,COc1cc2ncnc(Oc3cccc(NC(=O)Nc4cc(C(C)(C)C(F)(F)F)on4)c3)c2cc1OC,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL576982,CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL101253,Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908759,Binding constant for MAP3K2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL1940981,C[C@H]1COc2c(NCCCn3cccn3)c(F)c(N)c3c(=O)c(C#N)cn1c23,Inhibition,'<',35,%,,,,UO_0000187,,,,,0,CHEMBL1944324,Inhibition of human MAP3K2 in HL-60 cells lysate assessed as reduction of labeling of acyl-phosphate ATP probe at 100 nM,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HL-60,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1938230,1,Scientific Literature,Bioorg Med Chem Lett,2012,CHEMBL3307654,,,
CHEMBL1940987,C[C@H]1COc2c(NCCCc3ccccn3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23,Inhibition,'<',35,%,,,,UO_0000187,,,,,0,CHEMBL1944324,Inhibition of human MAP3K2 in HL-60 cells lysate assessed as reduction of labeling of acyl-phosphate ATP probe at 100 nM,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HL-60,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1938230,1,Scientific Literature,Bioorg Med Chem Lett,2012,CHEMBL3307654,,,
CHEMBL1421,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,Activity,'=',50,%,,,,UO_0000187,,,,,0,CHEMBL4807907,Inhibition of MEKK2 (unknown origin) assessed as residual activity measured at 1 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4806967,38,Patent Bioactivity Data,,2020,None,Dose = 1.0 microM,,
CHEMBL31965,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1,Kd,'=',3800,nM,5.42,,,UO_0000065,11.15,0.22,1.03,6.12,0,CHEMBL1908759,Binding constant for MAP3K2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL105442,O=C(NOCC1CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908759,Binding constant for MAP3K2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL4749141,Nc1ncc(-c2cnc(C3CCNCC3)s2)cc1OCc1ccncc1,Activity,'=',92.3,%,,,,UO_0000187,,,,,0,CHEMBL4674310,Inhibition of human MEKK2 using MBP as substrate assessed as residual activity at 1 uM by [gamma-33P]-ATP assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4673210,1,Scientific Literature,Bioorg Med Chem Lett,2018,None,Dose = 1.0 microM,,
CHEMBL4475494,CC(C)(O)[C@H](F)CN1Cc2cc(NC(=O)c3cnn4cccnc34)c(N3CCOCC3)cc2C1=O,Inhibition,,3.5,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4886021,MEKK2 Kinase panel,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4879554,54,Donated Chemical Probes - SGC Frankfurt,,2021,None,Compound concentration None 1.0 µM,,
CHEMBL445813,O=C(NC1CCNCC1)c1n[nH]cc1NC(=O)c1c(Cl)cccc1Cl,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908759,Binding constant for MAP3K2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL4515441,C=CC(=O)Nc1ccccc1Nc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1c(C)cccc1Cl,Activity,'=',94,%,,,,UO_0000187,,,,,0,CHEMBL4357966,Binding affinity to wild-type human partial length MAP3K2 (S315 to H619 residues) expressed in mammalian expression system assessed as residual binding level at 1 uM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4354843,1,Scientific Literature,J Med Chem,2020,None,,,
CHEMBL4455512,N=C1NC(=O)/C(=C\c2ccc(-c3cccc([N+](=O)[O-])c3)o2)S1,Activity,'=',93,%,,,,UO_0000187,,,,,0,CHEMBL4335159,Inhibition of recombinant full length human MEKK2 assessed as residual activity at 1 uM using myelin basic protein as substrate incubated for 40 mins in presence of [gamma-33ATP by scintillation counting based radiometry assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4334438,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL3991931,C=CC(=O)N1CCC[C@H](n2c(=O)n(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2087361,C#Cc1cccc(Nc2ncnc3cc4c(cc23)OCCOCCOCCO4)c1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL405130,COc1cc2ncnc(Nc3ccc(O)cc3)c2cc1OC,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3353410,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3989868,Cc1cc(Nc2ncnc3ccc(NC4=NC(C)(C)CO4)cc23)ccc1Oc1ccn2ncnc2c1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL551064,Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2[C@H]1C[C@H](N2CCC2)C1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3218576,COc1c(OCCCN2CCOCC2)ccc2c1N=C(NC(=O)c1cnc(N)nc1)N1CCN=C21,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1421,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,Kd,'=',2100,nM,5.68,,Active,UO_0000065,11.63,0.23,2.37,5.33,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1873475,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL598797,C#Cc1cccc(Nc2ncnc3cc(OC)c(OCCCCCCC(=O)NO)cc23)c1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL941,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4559936,O=C(Nc1cc(-c2cn(CCNc3c4c(nc5ccccc35)CCCC4)nn2)ccn1)Nc1cccc2c1C1CCCCN1C2=O,Activity,'=',9.1,%,,,,UO_0000187,,,,,0,CHEMBL4391419,Binding affinity to wild-type human partial length MAP3K2 (S315 to H619 residues) expressed in mammalian expression system assessed as residual binding level at 10 uM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4390652,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL4443828,COc1cc2c(Oc3ccc(NS(=O)(=O)c4cc(F)ccc4F)cc3F)ccnc2cc1OCCCN1CCN(C)CC1,Kd,'=',4396,nM,5.36,,,UO_0000065,8.69,0.17,0.09,5.75,0,CHEMBL4371442,Binding affinity to MAP3K2 in SILAC-labeled human MDA-MB-231 cells lysate by mass spectrometry based kinAffinity assay,B,BAO_0000220,subcellular format,Homo sapiens,None,None,MDA-MB-231,Lysate,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4371006,1,Scientific Literature,J Med Chem,2018,CHEMBL3307960,,,
CHEMBL3715238,Nc1ncc(-c2cc([C@H]3[C@@H]4CN(C5COC5)C[C@@H]43)n(CC3CC3)n2)cc1C(F)(F)F,Inhibition,'=',4,%,,,,UO_0000187,,,,,0,CHEMBL4120114,Inhibition of recombinant full length GST-tagged human MEKK2 expressed in baculovirus expression system at 1 uM by FRET assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4118097,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL24828,COc1cc2/c(=N/c3ccc(Br)cc3F)nc[nH]c2cc1OCC1CCN(C)CC1,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908759,Binding constant for MAP3K2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL535,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,Kd,'=',57,nM,7.24,,,UO_0000065,18.18,0.34,3.91,9.38,0,CHEMBL1908759,Binding constant for MAP3K2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL4096145,CC1(C)[C@H](Nc2c(C(N)=O)cnn3cc(-c4ccccc4)cc23)CC[C@]1(C)N,Activity,'=',30,%,,,,UO_0000187,,,,,0,CHEMBL4054916,Inhibition of wild-type human partial length MAP3K2 (S315 to H619 residues) expressed in mammalian expression system assessed as residual activity at 50 nM by Kinomescan method relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4052645,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL3545307,Cc1ccc(C(=O)Nc2ccc(Oc3cc4cnn(C)c4cc3-c3cn[nH]c3)c(F)c2)c(=O)n1-c1ccc(F)cc1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL536151,O=C(Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1cc(Cl)ccc1O,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2216870,CC[C@H](Nc1ncnc2[nH]cnc12)c1nc2cccc(F)c2c(=O)n1-c1ccccc1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL2420587,NC(=O)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1,Inhibition,'<',35,%,,,,UO_0000187,,,,,0,CHEMBL2422252,Inhibition of MAP3K2 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,PC-3,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL2417377,1,Scientific Literature,Bioorg Med Chem Lett,2013,CHEMBL3307570,,,
CHEMBL2420585,O=C(O)c1ccc2nc(N[C@H]3CC[C@H](O)CC3)c3nccn3c2c1,Inhibition,'<',35,%,,,,UO_0000187,,,,,0,CHEMBL2422252,Inhibition of MAP3K2 in human PC3 cell lysates at 10 uM using desthiobiotin-tagged ATP probe AX9989 followed by trypsinization by LC/MS analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,PC-3,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL2417377,1,Scientific Literature,Bioorg Med Chem Lett,2013,CHEMBL3307570,,,
CHEMBL3971067,CC(C)n1cc(-c2cc(-c3ccc(CN4CCOCC4)cc3)cnc2N)nn1,Inhibition,'=',-18.6,%,,Outside typical range,,UO_0000187,,,,,0,CHEMBL4045984,Inhibition of MAP3K2 conserved Lys1 (ELAVKQVQFDPDSPETSKEVNALECEIQLLK) in human PBMC at 0.1 uM,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4043168,1,Scientific Literature,Bioorg Med Chem Lett,2017,None,,,
CHEMBL603469,C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O,Kd,'=',4.8,nM,8.32,,,UO_0000065,18.93,0.34,4.85,9.38,0,CHEMBL1908759,Binding constant for MAP3K2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL300138,Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1908759,Binding constant for MAP3K2 kinase domain,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1908390,1,Scientific Literature,Nat Biotechnol,2011,None,,,
CHEMBL1077979,COc1cc(O)c2c(c1)/C=C/C[C@H](O)[C@H](O)C(=O)/C=C\C[C@H](C)OC2=O,Inhibition,'=',-15.2,%,,Outside typical range,,UO_0000187,,,,,0,CHEMBL4118396,Inhibition of MAP3K2 in human SKCO1 cells at 1 uM after 4 hrs using biotin labeled DIKGANILR probe by mass-spectrometric analysis relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4118021,1,Scientific Literature,Bioorg Med Chem,2017,None,,,
CHEMBL4564126,Cc1cnc(-c2cc(Cl)ccc2F)cc1-n1c(=O)n(CC(N)=O)c2cnccc21,IC50,'=',2200,nM,5.66,,,UO_0000065,13.74,0.27,2.82,5.91,0,CHEMBL4427713,Inhibition of MAP3K2 (unknown origin),B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4425174,1,Scientific Literature,Bioorg Med Chem Lett,2016,None,,,
CHEMBL1287853,Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1,Kd,'>',30000,nM,,,Inactive,UO_0000065,,,,,0,CHEMBL3991759,Kinobeads (epsilon),,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4554938,CN1C(=O)c2sccc2N(C)c2nc(Nc3ccc(S(N)(=O)=O)cc3)ncc21,IC50,'=',79.6,nM,7.1,,,UO_0000065,17.05,0.35,4.81,5.84,0,CHEMBL5212981,Selectivity interaction (Enzymatic assay) EUB0000178b MAP3K2,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,Protein family: Protein Kinase,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL5169023,65,Literature data from EUbOPEN Chemogenomic Library,,,None,Selectivity Comments: XMU-MP-1 treatment inhibited hydrogen peroxide (H2O2)-stimulated MOB1 phosphorylation and MST1/2 autophosphorylation in a variety of cell lines,,
CHEMBL4281823,CCn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2cccc(OC(F)(F)F)c2)c2c(N)ncnc21,IC50,'=',255,nM,6.59,,,UO_0000065,13.69,0.26,1.86,7.64,0,CHEMBL4261413,Inhibition of recombinant full length human MEKK2 using myelin basic protein as substrate after 40 mins in presence of [gamma-33P]-ATP by scintillation counting analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4257593,1,Scientific Literature,J Med Chem,2018,None,,,
CHEMBL2402081,CC[C@@H]1C(=O)N(C)c2cnc(-n3ccnc3-c3ccc(F)cc3)nc2N1c1ccn(C)n1,Inhibition,'=',-2,%,,,,UO_0000187,,,,,0,CHEMBL2404318,Inhibition of MEKK2 (unknown origin) at 10 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5914,Mitogen-activated protein kinase kinase kinase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL2401733,1,Scientific Literature,Bioorg Med Chem Lett,2013,None,,,
