Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL521686,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,IC50,'=',251.19,nM,6.6,,,UO_0000065,15.19,0.28,4.25,7.64,0,CHEMBL3995361,Inhibition of recombinant human His6-tagged PARP2 ADP-ribosyltransferase domain expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3994596,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL1173055,CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1,IC50,'=',138.04,nM,6.86,,,UO_0000065,21.21,0.39,3.88,12.05,0,CHEMBL3995361,Inhibition of recombinant human His6-tagged PARP2 ADP-ribosyltransferase domain expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3994596,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL521686,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,IC50,'=',251,nM,6.6,,,UO_0000065,15.19,0.28,4.25,7.64,0,CHEMBL3995361,Inhibition of recombinant human His6-tagged PARP2 ADP-ribosyltransferase domain expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3994596,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL521686,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,Inhibition,'=',99,%,,,,UO_0000187,,,,,0,CHEMBL2382492,Inhibition of PARP2 (unknown origin) at 10 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL2380224,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL3907535,CC(C)N1CC2=NNC(=O)c3cccc4[nH]c(c2c34)C1,IC50,'=',0.8,nM,9.1,,366735,UO_0000065,33.9,0.62,7.26,15.04,1,CHEMBL3887990,PARP-2 and PARP-3 Enzymatic Assay: PARP-2 and PARP-3 enzymatic assays were conducted using commercial PARP-2/PARP-3 Chemiluminescent Assay Kit (BPS Biosciences) and the protocols with the kits. Briefly,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3344072,CC(C)(C)c1ccc(-c2nc3c(sc4ccccc43)c(=O)[nH]2)cc1,Inhibition,'=',0,%,,,,UO_0000187,,,,,0,CHEMBL3382568,Inhibition of human recombinant PARP2 incubated for 1 hr using histone substrate at 10 uM by luminescence based assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3351316,1,Scientific Literature,Eur J Med Chem,2014,None,,,
CHEMBL3344070,O=c1[nH]c(-c2cccs2)nc2c1sc1ccccc12,Inhibition,'=',9,%,,,,UO_0000187,,,,,0,CHEMBL3381965,Inhibition of human recombinant PARP2 incubated for 1 hr using histone substrate at 1 uM by luminescence based assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3351316,1,Scientific Literature,Eur J Med Chem,2014,None,,,
CHEMBL126871,COc1cccc2c(O)nc(-c3ccccc3)nc12,IC50,'=',1539,nM,5.81,,,UO_0000065,23.04,0.42,2.8,10.52,0,CHEMBL3829027,Inhibition of human PARP-2 (unknown origin) using histone as substrate incubated for 1 hr by chemiluminescence assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3826913,1,Scientific Literature,Eur J Med Chem,2016,None,,,
CHEMBL4454914,NC(=O)c1cccc2c1O/C(=C\c1ccc(-c3nn[nH]n3)cc1)C2=O,IC50,'=',2.1,nM,8.68,,,UO_0000065,26.04,0.47,7.1,7.01,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4476020,NC(=O)c1cccc2c1O/C(=C\c1cccc(-c3nn[nH]n3)c1)C2=O,IC50,'<',50,nM,,,,UO_0000065,,,,,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4518901,COc1cc(-c2nn[nH]n2)ccc1/C=C1\Oc2c(C(N)=O)cccc2C1=O,IC50,'=',1.6,nM,8.8,,,UO_0000065,24.21,0.44,7.21,6.61,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4519830,Cn1nnc(-c2ccc(/C=C3\Oc4c(C(N)=O)cccc4C3=O)cc2)n1,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4544714,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCN(c4nnc(C(F)(F)F)s4)CC3)cc1)C2=O,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4567050,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCN(c4ncccc4C(F)(F)F)CC3)cc1)C2=O,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4582095,NC(=O)c1cccc2c1O/C(=C\c1cccc(C(=O)N3CCN(c4cnccn4)CC3)c1)C2=O,IC50,'<',50,nM,,,,UO_0000065,,,,,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4539194,CCOC(=O)c1nnc2n1CCN(C(=O)c1ccc(/C=C3\Oc4c(C(N)=O)cccc4C3=O)cc1)C2,IC50,'=',3.631,nM,8.44,,,UO_0000065,17.31,0.32,6.61,5.75,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4450747,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCn4c(CC5CC5)nnc4C3)cc1)C2=O,IC50,'=',3.5,nM,8.46,,,UO_0000065,18.01,0.33,5.86,7.02,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4469675,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCn4c(nnc4C4CCCC4)C3)cc1)C2=O,IC50,'=',3.802,nM,8.42,,,UO_0000065,17.41,0.32,5.11,6.99,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4515830,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)NCCc3nc4ccccc4[nH]3)cc1)C2=O,IC50,'=',10,nM,8,,,UO_0000065,17.68,0.32,4.75,6.29,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4544913,NC(=O)c1cccc2c1O/C(=C\c1cccc(C(=O)NCCc3nc4ccccc4[nH]3)c1)C2=O,IC50,'>',10,nM,,,,UO_0000065,,,,,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4529965,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)NCCc3nc4c(C(N)=O)cccc4[nH]3)cc1)C2=O,IC50,'=',0.6457,nM,9.19,,,UO_0000065,18.55,0.34,6.84,5.4,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4475399,CC(C)(Cc1nc2ccccc2[nH]1)NC(=O)c1ccc(/C=C2\Oc3c(C(N)=O)cccc3C2=O)cc1,IC50,'>',10,nM,,,,UO_0000065,,,,,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4561926,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCN(c4ccccc4)CC3)cc1)C2=O,Inhibition,,,%,,,Not Determined,UO_0000187,,,,,0,CHEMBL4305045,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells at 50 nM using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4457849,COc1ccnc(N2CCN(C(=O)c3ccc(/C=C4\Oc5c(C(N)=O)cccc5C4=O)cc3)CC2)n1,Inhibition,'=',92,%,,,,UO_0000187,,,,,0,CHEMBL4305045,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells at 50 nM using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4873634,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CCN(c4cncnc4)CC3)c(O)cc(O)c12,IC50,'=',1800,nM,5.75,,,UO_0000065,12.87,0.24,3.05,4.66,0,CHEMBL4843991,Inhibition of recombinant human full-length PARP-2 using biotinylated substrate,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4842357,1,Scientific Literature,J Med Chem,2021,None,,INHIBITOR,
CHEMBL4865730,COc1ccc(CN2CCN(Cc3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)CC2)cc1,IC50,'=',2000,nM,5.7,,,UO_0000065,11.67,0.22,1.8,5.35,0,CHEMBL4843991,Inhibition of recombinant human full-length PARP-2 using biotinylated substrate,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4842357,1,Scientific Literature,J Med Chem,2021,None,,INHIBITOR,
CHEMBL1383255,Oc1cc(-c2ccccc2)c2ccccc2n1,Inhibition,'=',3,%,,,,UO_0000187,,,,,0,CHEMBL3381965,Inhibition of human recombinant PARP2 incubated for 1 hr using histone substrate at 1 uM by luminescence based assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3351316,1,Scientific Literature,Eur J Med Chem,2014,None,,,
CHEMBL2381633,Cc1cc(=O)[nH]c2cc(-c3ccccc3F)ccc12,Inhibition,'=',2,%,,,,UO_0000187,,,,,0,CHEMBL2382492,Inhibition of PARP2 (unknown origin) at 10 uM relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL2380224,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL2425792,CC(C)CC(=O)Nc1nnc2n1CCCS2,IC50,,,,,,Not Determined,,,,,,0,CHEMBL2428871,Inhibition of PARP2 (unknown origin) after 60 mins by LC-MS analysis,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL2424545,1,Scientific Literature,J Med Chem,2013,None,,,
CHEMBL3290468,NC(=O)c1cccc2c1O/C(=C\c1ccccc1)C2=O,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4574744,NC(=O)c1cccc2c1O/C(=C\c1ccc(-c3nccs3)cc1)C2=O,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4574000,NC(=O)c1cccc2c1O/C(=C\c1ccc(-n3cncn3)cc1)C2=O,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4439730,NC(=O)c1cccc2c1O/C(=C\c1ccc(N3CCN(c4ncccn4)CC3)cc1)C2=O,IC50,'<',50,nM,,,,UO_0000065,,,,,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4462563,NC(=O)c1cccc2c1O/C(=C\c1ccc(-c3nn[nH]n3)c(F)c1)C2=O,IC50,'<',50,nM,,,,UO_0000065,,,,,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4592442,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)O)cc1)C2=O,IC50,,,,,,Not Determined,,,,,,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4539846,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCN(c4cnccn4)CC3)cc1)C2=O,IC50,'<',50,nM,,,,UO_0000065,,,,,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4464740,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCC(c4ncccn4)CC3)cc1)C2=O,IC50,'>',50,nM,,,,UO_0000065,,,,,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4584942,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCn4cnnc4C3)cc1)C2=O,IC50,'>',10,nM,,,,UO_0000065,,,,,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4539194,CCOC(=O)c1nnc2n1CCN(C(=O)c1ccc(/C=C3\Oc4c(C(N)=O)cccc4C3=O)cc1)C2,IC50,'=',3.7,nM,8.43,,,UO_0000065,17.3,0.32,6.6,5.75,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4446105,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCn4c(nnc4C(F)F)C3)cc1)C2=O,IC50,'=',3,nM,8.52,,,UO_0000065,18.31,0.34,5.93,7.08,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4435102,CC(C)c1nnc2n1CCN(C(=O)c1ccc(/C=C3\Oc4c(C(N)=O)cccc4C3=O)cc1)C2,IC50,'=',4.571,nM,8.34,,,UO_0000065,18.23,0.34,5.57,6.93,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4469675,NC(=O)c1cccc2c1O/C(=C\c1ccc(C(=O)N3CCn4c(nnc4C4CCCC4)C3)cc1)C2=O,IC50,'=',3.9,nM,8.41,,,UO_0000065,17.39,0.32,5.1,6.98,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
CHEMBL4446923,Cc1ccc2[nH]c(CCNC(=O)c3ccc(/C=C4\Oc5c(C(N)=O)cccc5C4=O)cc3)nc2c1,IC50,'=',4.786,nM,8.32,,,UO_0000065,17.83,0.32,4.76,6.54,0,CHEMBL4305044,Inhibition of human N-terminal GST-tagged PARP2 (2 to 583 residues) expressed in baculovirus infected Sf9 insect cells using histone as substrate measured after 1 hr by horseradish peroxidase-coupled chemiluminescence assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL5366,Poly [ADP-ribose] polymerase 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4304742,1,Scientific Literature,J Med Chem,2019,CHEMBL3308860,,,
