Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL365297,Fc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)cc1,Inhibition,'=',0.88,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909342,N#Cc1c(NC(=O)CN2CCOCC2)sc2c1CCCC2.O=C(O)C(=O)O,Inhibition,'=',1.61,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL2420899,c1ccc(C2CCNC3(CCN(c4ncnc5[nH]cnc45)CC3)C2)cc1,Inhibition,'=',96,%,,,,UO_0000187,,,,,0,CHEMBL2422291,Inhibition of AKT3 (unknown origin) at 30 uM by microfluidic mobility shift assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL2417369,1,Scientific Literature,Bioorg Med Chem,2013,None,,,
CHEMBL1794065,CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OCC3CCNCC3)c21.O=C(O)C(F)(F)F,Inhibition,'=',57.69,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL157258,O=C1NC(=O)C(c2ccccc2Cl)=C1Nc1cc(Cl)c(O)c(Cl)c1,Inhibition,'=',1,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL520037,COc1cc(Nc2ncc3c(C)nc(-c4cccc(C(F)(F)F)c4)n3n2)cc(OC)c1OC,Inhibition,'=',1.12,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL479079,COc1cc(Nc2nccc(Nc3ccc4c(C)n[nH]c4c3)n2)cc(OC)c1OC,Inhibition,'=',1.18,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL156263,COc1ccccc1C1=C(Nc2ccccc2)C(=O)NC1=O,Inhibition,'=',3.11,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL330422,CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(NCCO)n2)CC1,Inhibition,'=',2.14,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909410,O=C(O)C(F)(F)F.O=C(O[C@H]1CN[C@H](C#Cc2cc3ncnc(Nc4ccc5c(ccn5Cc5cc(F)ccc5F)c4)c3s2)C1)N1CCOCC1,Inhibition,'=',0.51,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL505187,CCn1cc(-c2ccnc3[nH]ccc23)c(-c2cccc(NC(=O)Nc3ccc(OCc4ccccc4)cc3)c2)n1,Inhibition,'=',2.59,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL268885,COc1c(C(N)=O)cc(-c2ccc(Cl)cc2)cc1-c1ccc(S(N)(=O)=O)cc1,Inhibition,'=',3.15,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL407113,NS(=O)(=O)c1cccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3c2)c1,Inhibition,'=',-2.99,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1794050,Cl.O=C1Nc2ccc(-c3cccnc3)cc2C1=Cc1cc(Br)c(O)c(Br)c1,Inhibition,'=',1.24,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL230597,CS(=O)(=O)Nc1ccc(-c2cc(-c3ccccc3)cc(C(N)=O)c2N)cc1,Inhibition,'=',-0.36,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL230592,CNC(=O)c1cc(-c2ccc(F)cc2)cc(-c2ccc(S(=O)(=O)N3CCCC3)cc2)c1N,Inhibition,'=',0.7,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL458415,COc1cc2c(cc1Nc1nc(N3CCc4ccccc43)c3cc[nH]c3n1)N(C(=O)CN(C)C)CC2,Inhibition,'=',1.23,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1164181,CN1CCN(c2ccc(-c3cnc4c(c3)N(Cc3cc(Cl)ccc3Cl)CCN4)cn2)CC1,Inhibition,'<',50,%,,,,UO_0000187,,,,,0,CHEMBL1168783,Inhibition of AKT3 at 1 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1165965,1,Scientific Literature,Bioorg Med Chem,2010,None,,,
CHEMBL185710,CCn1c(-c2nonc2N)nc2ccncc21,Inhibition,'=',-0.4,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL522709,COc1ccc2ncn(-c3cc(O[C@H](C)c4ccccc4C(F)(F)F)c(C(N)=O)s3)c2c1,Inhibition,'=',0.41,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL188381,CN(c1ccc(NC(=O)Nc2ccc(OC(F)(F)F)cc2)cc1)c1ccnc(Nc2cccc(S(N)(=O)=O)c2)n1,Inhibition,'=',2.79,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL404115,CC[C@@H](C)Nc1nc2ccc(-c3c(-c4ccccc4F)n[nH]c3N)cc2s1,Inhibition,'<=',20,%,,,,UO_0000187,,,,,0,CHEMBL928796,Inhibition of Atk3 at 10 uM,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1141535,1,Scientific Literature,Bioorg Med Chem Lett,2008,None,,,
CHEMBL408732,COc1ccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3n2)cc1,Inhibition,'=',3.49,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL514499,COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC,Inhibition,'=',-3.14,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL427058,CC1=C(C(=O)Nc2cc(Cl)c3[nH]ncc3c2)C(c2ccc(C(F)(F)F)cc2)CC(=O)N1,Inhibition,'=',22.07,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL514499,COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(N)=O)s3)c2cc1OC,Inhibition,'=',-1.66,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL188268,NCc1ccc(-n2c(-c3nonc3N)nc3cnccc32)cc1,Inhibition,'=',20.47,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL230911,NC(=O)c1cc(-c2ccncc2)cc(-c2ccccc2)c1N,Inhibition,'=',0.25,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL233001,N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCC2,Inhibition,'=',1.85,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL405042,C/C(Nc1ccc(S(N)(=O)=O)cc1)=C1/C(=O)Nc2ccccc21,Inhibition,'=',-2.53,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL485598,CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc(F)cc2)N=C(c2ccc(C(F)(F)F)nc2)N1,Inhibition,'=',1.44,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL220243,COC(=O)c1cncc(/C=C/c2c(C)cc(O)cc2C)c1,Inhibition,'=',1.17,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL188784,Fc1ccc(Nc2nccc(-c3c(-c4ccc(C(F)(F)F)cc4)nn4ncccc34)n2)cc1F,Inhibition,'=',1.36,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL347580,COc1ccc(C2=C(N3CCc4ccccc43)C(=O)NC2=O)cc1,Inhibition,'=',1.01,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909357,COc1cc2ncnc(Nc3ccc(C)c(O)c3)c2cc1OC.Cl,Inhibition,'=',1.98,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL473629,COc1cc2ncn(-c3cc(OCCc4ccccc4)c(C(N)=O)s3)c2cc1OC,Inhibition,'=',1.12,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL272414,CN(C)c1ccc2c(c1)/C(=C/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2,Inhibition,'=',1.85,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL318728,c1ccc(Nc2ncc(-c3ccccc3)o2)cc1,Inhibition,'=',3.46,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL188784,Fc1ccc(Nc2nccc(-c3c(-c4ccc(C(F)(F)F)cc4)nn4ncccc34)n2)cc1F,Inhibition,'=',1.72,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL347580,COc1ccc(C2=C(N3CCc4ccccc43)C(=O)NC2=O)cc1,Inhibition,'=',2.72,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL476351,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1-c1ccc(C(=O)NCC2CC2)cc1,Inhibition,'=',0.64,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL67241,CCCNc1cccc(-n2ncc3c(N/N=C/c4ccncc4)ncnc32)c1,Inhibition,'=',-0.05,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL473420,COC(=O)c1sc(-n2cnc3cc(OC)c(OC)cc32)cc1OCc1ccccc1C(F)(F)F,Inhibition,'=',-0.55,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1794056,O=C1Nc2ccccc2/C1=C/Nc1ccc(-n2cncn2)cc1,Inhibition,'=',2.21,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL373073,COc1ccc(-c2cc3c(N)ncnc3o2)cc1,Inhibition,'=',1.62,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909351,Cl.NS(=O)(=O)c1cccc(Nc2cc(-c3ccc(F)cc3)n[nH]2)c1,Inhibition,'=',3.03,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL405042,C/C(Nc1ccc(S(N)(=O)=O)cc1)=C1/C(=O)Nc2ccccc21,Inhibition,'=',-0.18,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL69757,COc1cccc(-n2ncc3c(N/N=C/c4cccc(F)c4)ncnc32)c1,Inhibition,'=',-1.99,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL475599,CS(=O)(=O)CCNCc1cc(-c2cc3c(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)ncnc3s2)cs1,Inhibition,'=',1.15,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL188247,Cc1ccc2c(-c3ccnc(Nc4ccc5c(c4)OCCO5)n3)c(-c3ccc(C(F)(F)F)cc3)nn2n1,Inhibition,'=',1.43,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL4247506,CC(C)n1nc(C#Cc2cccc3cc(-c4cccc(C(F)(F)F)c4)ncc23)c2c(N)ncnc21,Inhibition,'=',3,%,,,,UO_0000187,,,,,0,CHEMBL4230016,Inhibition of AKT3 (unknown origin) at 1 uM by mobility shift microfluidics platform based assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL4229333,1,Scientific Literature,Eur J Med Chem,2018,None,,,
CHEMBL1794056,O=C1Nc2ccccc2/C1=C/Nc1ccc(-n2cncn2)cc1,Inhibition,'=',0.39,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909406,Cl.Fc1ccc(-c2nc3n(c2-c2ccncc2)CCS3)cc1,Inhibition,'=',-1.74,%,,,,UO_0000187,,,,,0,CHEMBL1961878,GSK_PKIS: AKT3 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1794059,NS(=O)(=O)c1cccc(N/C=C2\C(=O)Nc3ccccc32)c1,Inhibition,'=',0.33,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL397570,N#Cc1c(NC(=O)c2ccc(F)cc2)sc2c1CCCC2,Inhibition,'=',0.2,%,,,,UO_0000187,,,,,0,CHEMBL1961879,GSK_PKIS: AKT3 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4816,Serine/threonine-protein kinase AKT3,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
