Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL3798342,COc1cc(CCc2cc(Nc3ncnc4cc(N5CCOCC5)ccc34)n[nH]2)cc(OC)c1,IC50,'=',3.9,nM,8.41,,,UO_0000065,18.26,0.34,4.67,8.63,0,CHEMBL3803148,Inhibition of recombinant FGFR2 in human SNU16 cells assessed as suppression of cell proliferation after 72 hrs by SRB/CCK-8 assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,SNU-16,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3797059,1,Scientific Literature,Bioorg Med Chem Lett,2016,CHEMBL3307273,,,
CHEMBL511765,COc1cc(C)c(NC(=O)CN(C)C)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1,Inhibition,'=',0.12,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909361,CN(c1ccc(NC(=O)NCCN2CCOCC2)cc1)c1ccnc(Nc2ccc(CS(C)(=O)=O)cc2)n1.Cl,Inhibition,'=',14.83,%,,,,UO_0000187,,,,,0,CHEMBL1962291,GSK_PKIS: FGFR2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL3808982,COC(=O)c1cc2cc(NCc3cc(NC(=O)c4ccc(-c5csc(C)n5)cc4)ccc3C)cnc2[nH]1,Inhibition,'=',-1,%,,,,UO_0000187,,,,,0,CHEMBL3811549,Inhibition of His-tagged human recombinant FGFR2 (403 to 822 residues) expressed in baculovirus using Fluorescein-Poly GT as substrate at 100 nM,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3808348,1,Scientific Literature,J Med Chem,2016,None,,,
CHEMBL3810275,COC(=O)c1cc2cc(NCc3cc(NC(=O)c4ccc(CN5CCC(N(C)C)C5)c(C(F)(F)F)c4)ccc3C)cnc2[nH]1,Inhibition,'=',75,%,,,,UO_0000187,,,,,0,CHEMBL3811549,Inhibition of His-tagged human recombinant FGFR2 (403 to 822 residues) expressed in baculovirus using Fluorescein-Poly GT as substrate at 100 nM,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3808348,1,Scientific Literature,J Med Chem,2016,None,,,
CHEMBL3808884,COC(=O)c1cc2cc(NCc3cc(NC(=O)c4cc(-n5cnc(C)c5)cc(C(F)(F)F)c4)ccc3C)cnc2[nH]1,Inhibition,'=',52,%,,,,UO_0000187,,,,,0,CHEMBL3811549,Inhibition of His-tagged human recombinant FGFR2 (403 to 822 residues) expressed in baculovirus using Fluorescein-Poly GT as substrate at 100 nM,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3808348,1,Scientific Literature,J Med Chem,2016,None,,,
CHEMBL3808782,CC(=O)c1cc2cc(NCc3cc(NC(=O)c4ccc(CN5CCN(C)CC5)cc4)ccc3C)cnc2[nH]1,Inhibition,'=',5,%,,,,UO_0000187,,,,,0,CHEMBL3811549,Inhibition of His-tagged human recombinant FGFR2 (403 to 822 residues) expressed in baculovirus using Fluorescein-Poly GT as substrate at 100 nM,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3808348,1,Scientific Literature,J Med Chem,2016,None,,,
CHEMBL3810358,COC(=O)c1cc2cc(NC(=O)c3cc(NC(=O)c4ccc(CN5CCC(N(C)C)C5)c(C(F)(F)F)c4)ccc3C)cnc2[nH]1,Inhibition,'=',94,%,,,,UO_0000187,,,,,0,CHEMBL3811549,Inhibition of His-tagged human recombinant FGFR2 (403 to 822 residues) expressed in baculovirus using Fluorescein-Poly GT as substrate at 100 nM,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3808348,1,Scientific Literature,J Med Chem,2016,None,,,
CHEMBL3808421,CC(=O)c1cc2cc(CCc3cc(NC(=O)c4ccc(CN5CCC(N(C)C)C5)c(C(F)(F)F)c4)ccc3C)cnc2[nH]1,Inhibition,'=',81,%,,,,UO_0000187,,,,,0,CHEMBL3811549,Inhibition of His-tagged human recombinant FGFR2 (403 to 822 residues) expressed in baculovirus using Fluorescein-Poly GT as substrate at 100 nM,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3808348,1,Scientific Literature,J Med Chem,2016,None,,,
CHEMBL3971277,COc1cc(OC)cc(N(CCCN2CCC(N3CCCCC3)C2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',2.089,nM,8.68,,,UO_0000065,15.62,0.29,3.54,12.09,0,CHEMBL3880338,Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3983996,COc1cc(OC)cc(N(CCN2CCC(N)C2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl,IC50,'=',1.995,nM,8.7,,,UO_0000065,18.37,0.34,5.48,9.2,0,CHEMBL3880338,Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3969096,COc1cc(OC)cc(N(CC(=O)NCCN2CCCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',19.95,nM,7.7,,,UO_0000065,14.93,0.28,4.3,7.89,0,CHEMBL3880338,Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3956571,COc1ccc(Cl)c(N(CCO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',16.98,nM,7.77,,,UO_0000065,18.96,0.37,3.95,10.18,0,CHEMBL3880338,Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3925081,[2H]C([2H])([2H])Oc1cc(OC)cc(N(CCO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',4.266,nM,8.37,,,UO_0000065,20.64,0.38,5.19,9.79,0,CHEMBL3880338,Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3914615,COc1cc(OC)cc(N(CCCN2CCC(F)(F)C2)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1.Cl,IC50,'=',10.47,nM,7.98,,,UO_0000065,16.14,0.3,3.07,10.05,0,CHEMBL3880338,Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3942763,COc1cc(OC)cc(N(CCCN2CCC[C@@H]2CO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',2.042,nM,8.69,,,UO_0000065,17.29,0.32,4.66,9.79,0,CHEMBL3880338,Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3984461,COCC(O)CN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C(C)C)c3)nc2c1,IC50,'=',5.012,nM,8.3,,,UO_0000065,17.38,0.32,4.06,8.76,0,CHEMBL3880338,Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3962492,COc1cc(O)cc(N(CCO)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',3.89,nM,8.41,,,UO_0000065,21.49,0.4,5.54,8.71,0,CHEMBL3880338,Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3933442,COc1cccc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl,IC50,'=',7.244,nM,8.14,,,UO_0000065,19.54,0.36,3.96,11.95,0,CHEMBL3880338,Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3904736,Cn1cc(-c2cnc3ccc(N(CCCNCC(F)(F)F)c4cc(Cl)cc(Cl)c4)cc3n2)cn1,IC50,'=',436.52,nM,6.36,,,UO_0000065,12.49,0.26,0.34,10.8,0,CHEMBL3880338,Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3952277,COc1cc(OC)cc(N(CCN(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',6.31,nM,8.2,,,UO_0000065,18.96,0.35,4.45,11.96,0,CHEMBL3880338,Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3966200,COc1cc(OC)cc(N(CCCNCC(C)(F)F)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,IC50,'=',3.802,nM,8.42,,,UO_0000065,16.96,0.32,3.6,10.89,0,CHEMBL3880338,Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3940672,COc1cc(OC)cc(N(CCN2C[C@@H]3C[C@H]2CN3)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl,IC50,'=',6.026,nM,8.22,,,UO_0000065,16.93,0.31,4.99,10.2,0,CHEMBL3880338,Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL3896249,COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C5CCN(C(=O)OC(C)(C)C)CC5)c4)nc3c2)c1,IC50,'=',3.715,nM,8.43,,,UO_0000065,13.69,0.26,2.21,7.89,0,CHEMBL3880338,Inhibition of human FGFR2 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3879910,38,Patent Bioactivity Data,,2014,None,,,
CHEMBL169854,COc1cc2nccc(Oc3ccc(Nc4ccc(C(C)(C)C)cc4)c(C)c3)c2cc1OC,IC50,'=',100,nM,7,,,UO_0000065,15.82,0.29,-0.39,13.31,0,CHEMBL678691,In vitro inhibition against autophosphorylation of Fibroblast growth factor receptor 2 in the human scirrhous gastric carcinoma cell line,B,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1146677,1,Scientific Literature,Bioorg Med Chem Lett,2004,None,,,
CHEMBL227727,NCCc1ccc(-c2ncnc3[nH]cnc23)cc1,Inhibition,'=',36,%,,,,UO_0000187,,,,,0,CHEMBL3136768,Inhibition of human FGFR2 catalytic domain expressed in baculovirus assessed as substrate phosphorylation using fluorescence-labelled peptides as substrate at 95 uM after 90 mins by microfluidic peptide phosphorylation assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3132769,1,Scientific Literature,Medchemcomm,2014,None,,,
CHEMBL3401369,CC(=O)Nc1nc(O)c2nc(-c3c[nH]c4ccccc34)[nH]c2n1,IC50,'=',7620,nM,5.12,,,UO_0000065,16.6,0.3,2.95,4.28,0,CHEMBL3404249,Inhibition of FGFR2 (unknown origin) after 90 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3399963,1,Scientific Literature,Bioorg Med Chem Lett,2015,None,,,
CHEMBL3401368,CC(=O)Nc1nc(O)c2nc(-c3ccc(C)cc3C)[nH]c2n1,IC50,'=',9130,nM,5.04,,,UO_0000065,16.95,0.31,2.74,4.86,0,CHEMBL3404249,Inhibition of FGFR2 (unknown origin) after 90 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3399963,1,Scientific Literature,Bioorg Med Chem Lett,2015,None,,,
CHEMBL3401364,Nc1nc(O)c2nc(-c3c[nH]c4cccc(Br)c34)[nH]c2n1,IC50,'=',9130,nM,5.04,,,UO_0000065,14.6,0.33,2.49,4.33,0,CHEMBL3404249,Inhibition of FGFR2 (unknown origin) after 90 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3399963,1,Scientific Literature,Bioorg Med Chem Lett,2015,None,,,
CHEMBL3401361,COc1cccc(-c2nc3c(O)nc(N)nc3[nH]2)c1OC,IC50,'=',8390,nM,5.08,,,UO_0000065,17.67,0.33,3.76,4.26,0,CHEMBL3404249,Inhibition of FGFR2 (unknown origin) after 90 mins by TR-FRET assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL3399963,1,Scientific Literature,Bioorg Med Chem Lett,2015,None,,,
CHEMBL4576489,CO[C@@H]1[C@H](N(C)CCOCCOCCOCCNC(=O)CCC2=[N+]3C(=Cc4c(C)cc(C)n4[B-]3(F)F)C=C2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,Kd,'=',361,nM,6.44,,,UO_0000065,7.03,None,None,None,0,CHEMBL4322786,Binding affinity to recombinant N-terminal His-FLAG-GST-tagged FGFR2 (unknown origin) (399 to 821 residues) expressed in baculovirus infected Sf9 insect cells incubated for 1 hr by TR-FRET assay,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4321812,1,Scientific Literature,Bioorg Med Chem Lett,2019,CHEMBL3308860,,,
CHEMBL3676331,Cc1nc2cc(-n3ncc(C(=O)c4cc5ccc(I)cc5[nH]4)c3N)ccc2[nH]1,IC50,'=',8.6,nM,8.07,,262826,UO_0000065,16.72,0.39,4.11,7.65,0,CHEMBL3705409,Enzyme Inhibition Assay: The FGFR2-inhibiting activity was measured based on the activity to inhibit phosphorylation of the biotinylated peptide EGPWLEEEEEAYGWMDF by the human FGFR2 enzyme prepared using a baculovirus expression system. Phosphorylated biotinylated peptides were detected by the time-resolved fluorescent measurement using a europium cryptate-linked anti-phophotyrosine antibody and a streptavidin to which XL665,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3681240,Cc1nc2cc(-n3ncc(C(=O)c4cc5ccc(-c6cnn(C)c6)cc5[nH]4)c3N)ccc2[nH]1,IC50,'=',16,nM,7.8,,262837,UO_0000065,17.86,0.32,4.05,6.33,0,CHEMBL3705409,Enzyme Inhibition Assay: The FGFR2-inhibiting activity was measured based on the activity to inhibit phosphorylation of the biotinylated peptide EGPWLEEEEEAYGWMDF by the human FGFR2 enzyme prepared using a baculovirus expression system. Phosphorylated biotinylated peptides were detected by the time-resolved fluorescent measurement using a europium cryptate-linked anti-phophotyrosine antibody and a streptavidin to which XL665,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL3681258,Cc1nc2cc(-n3ncc(C(=O)c4cc5ccc(-c6cccs6)cc5[nH]4)c3N)ccc2[nH]1,IC50,'=',10,nM,8,,262910,UO_0000065,18.24,0.34,2.92,7.59,0,CHEMBL3705409,Enzyme Inhibition Assay: The FGFR2-inhibiting activity was measured based on the activity to inhibit phosphorylation of the biotinylated peptide EGPWLEEEEEAYGWMDF by the human FGFR2 enzyme prepared using a baculovirus expression system. Phosphorylated biotinylated peptides were detected by the time-resolved fluorescent measurement using a europium cryptate-linked anti-phophotyrosine antibody and a streptavidin to which XL665,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL1254209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL598797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL4068509,C=CC(=O)N1CCN(CCCn2c(=O)c(-c3c(Cl)c(OC)cc(OC)c3Cl)cc3cnc(NC)nc32)CC1,Inhibition,'>',50,%,,,,UO_0000187,,,,,0,CHEMBL4013821,Inhibition of human FGFR2 at 1 uM preincubated for 15 mins followed by peptide substrate addition measured after 3 hrs by caliper capillary electrophoresis method relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4011651,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL4068509,C=CC(=O)N1CCN(CCCn2c(=O)c(-c3c(Cl)c(OC)cc(OC)c3Cl)cc3cnc(NC)nc32)CC1,Ki,'=',1.3,nM,8.89,,,UO_0000065,15.83,0.32,5.35,8.73,0,CHEMBL4013895,Irreversible inhibition of human FGFR2 preincubated with enzyme followed by peptide substrate addition by caliper capillary electrophoresis method,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL4011651,1,Scientific Literature,J Med Chem,2017,None,,,
CHEMBL205765,CC(=O)Nc1cccc(C#Cc2cncnc2Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)n1,Inhibition,'=',-4.24,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909397,Cc1cc(Cl)cc2c1NC(=O)C2=NNc1ccc(S(N)(=O)=O)cc1,Inhibition,'=',1.45,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1949789,COc1ccc(C(=O)NC[C@H](O)CO)cc1/C=C/c1ccc(Cl)cc1,IC50,'>',50000,nM,,,,UO_0000065,,,,,0,CHEMBL1953266,Inhibition of FGFR2,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1949587,1,Scientific Literature,Bioorg Med Chem,2012,None,,,
CHEMBL607707,CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C,Kd,'>',10000,nM,,,,UO_0000065,,,,,0,CHEMBL1048161,Binding constant for FGFR2 kinase domain,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1150977,1,Scientific Literature,Nat Biotechnol,2008,None,,,
CHEMBL24828,COc1cc2/c(=N/c3ccc(Br)cc3F)nc[nH]c2cc1OCC1CCN(C)CC1,Kd,'=',1100,nM,5.96,,,UO_0000065,12.53,0.27,1.53,9.5,1,CHEMBL1048161,Binding constant for FGFR2 kinase domain,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1150977,1,Scientific Literature,Nat Biotechnol,2008,None,,,
CHEMBL95207,CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(N)n2)CC1,Inhibition,'=',1.68,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL218859,CNC(=O)c1cncc(/C=C/c2c(C)cccc2C)c1,Inhibition,'=',-3.46,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL483748,NS(=O)(=O)c1ccc(-c2cc3ccncc3cc2OCc2ccccc2)cc1,Inhibition,'=',2.27,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL495696,N#Cc1cccc(Nc2nccc(-c3cnn4ncccc34)n2)c1,Inhibition,'=',23.43,%,,,,UO_0000187,,,,,0,CHEMBL1962291,GSK_PKIS: FGFR2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL443563,COc1cc(Nc2ncc(-c3ccccc3)o2)cc(OC)c1OC,Inhibition,'=',26.97,%,,,,UO_0000187,,,,,0,CHEMBL1962291,GSK_PKIS: FGFR2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL156524,O=C1NC(=O)C(N2CCc3ccccc32)=C1c1ccc(Cl)cc1,Inhibition,'=',13.99,%,,,,UO_0000187,,,,,0,CHEMBL1962291,GSK_PKIS: FGFR2 mean inhibition at 1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
CHEMBL1909395,Cl.O=S(=O)(CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1)c1ccccc1,Inhibition,'=',7.23,%,,,,UO_0000187,,,,,0,CHEMBL1962290,GSK_PKIS: FGFR2 mean inhibition at 0.1 uM [Nanosyn],B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL4142,Fibroblast growth factor receptor 2,Homo sapiens,SINGLE PROTEIN,CHEMBL1961873,16,GSK Published Kinase Inhibitor Set,,,None,,,
