Molecule ChEMBL ID,Smiles,Standard Type,Standard Relation,Standard Value,Standard Units,pChEMBL Value,Data Validity Comment,Comment,Uo Units,Ligand Efficiency BEI,Ligand Efficiency LE,Ligand Efficiency LLE,Ligand Efficiency SEI,Potential Duplicate,Assay ChEMBL ID,Assay Description,Assay Type,BAO Format ID,BAO Label,Assay Organism,Assay Tissue ChEMBL ID,Assay Tissue Name,Assay Cell Type,Assay Subcellular Fraction,Assay Parameters,Assay Variant Accession,Assay Variant Mutation,Target ChEMBL ID,Target Name,Target Organism,Target Type,Document ChEMBL ID,Source ID,Source Description,Document Journal,Document Year,Cell ChEMBL ID,Properties,Action Type,Standard Text Value
CHEMBL1594810,CC(=O)c1csc(Nc2ccccc2Cl)n1,IC50,'=',437000,nM,3.36,,,UO_0000065,13.29,0.29,-0.38,8,0,CHEMBL3135666,Inhibition of LSD1 (unknown origin) using ARTKQTARKSTGGKAPRKQLA-biotin as substrate after 90 mins by AlphaScreen assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3132811,1,Scientific Literature,Medchemcomm,2013,None,,,
CHEMBL3181788,O=C(O)c1ccc(O)c2ncc(N3CCCN(CCCc4ccncc4)CC3)cc12,Potency,,17096.1,nM,,,inconclusive,UO_0000065,,,,,0,CHEMBL3215162,PubChem BioAssay. qHTS Assay for Inhibitors of Human Jumonji Domain Containing 2E (JMJD2E): Counterscreen with LSD1.   (Class of assay: confirmatory) ,F,BAO_0000019,assay format,None,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1201862,7,PubChem BioAssays,,,None,,,
CHEMBL3415352,C#CCSc1nc(NNC(N)=S)c(C#N)c(-c2cc(OC)c(OC)c(OC)c2)n1,Inhibition,,,%,,,tde,UO_0000187,,,,,0,CHEMBL3420666,Inhibition of recombinant LSD1 (157 to 852) (unknown origin) transfected in Escherichia coli BL21(DE) at 0.5 to 8 uM by fluorescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3414475,1,Scientific Literature,J Med Chem,2015,None,,,
CHEMBL2181946,Cl.N=C(N)SCCCCN1C(=O)c2ccccc2C1=O,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL2184300,Inhibition of LSD1 in human Calu6 cells assessed as increase in H3K4me2 at 10 uM after 24 hrs by Western blot method relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Calu-6,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2177075,1,Scientific Literature,J Med Chem,2012,CHEMBL3307639,,,
CHEMBL378900,N=C(NCCCNCCCCCCCNCCCNC(=N)NC(=N)NCCC(c1ccccc1)c1ccccc1)NC(=N)NCCC(c1ccccc1)c1ccccc1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL2182191,Inhibition of LSD1 in human Calu6 cells assessed as increase in SFRP2 mRNA expression at 5 uM after 48 hrs by qPCR analysis relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Calu-6,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2177075,1,Scientific Literature,J Med Chem,2012,CHEMBL3307639,,,
CHEMBL2181952,N/C(CC(=O)Nc1ccc(F)cc1F)=N\O,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL2184300,Inhibition of LSD1 in human Calu6 cells assessed as increase in H3K4me2 at 10 uM after 24 hrs by Western blot method relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Calu-6,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2177075,1,Scientific Literature,J Med Chem,2012,CHEMBL3307639,,,
CHEMBL3651600,CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(-c3ccc(F)cc3)cc2)CC1,Ki,'=',42,nM,7.38,,218646,UO_0000065,20.07,0.37,4.67,20.73,0,CHEMBL3707803,Biological Assay: Biological assay using monoamine oxidase or LSD1.,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3639147,37,BindingDB Database,,2013,None,,,
CHEMBL3884529,CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CO)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]2CCCN2C(=O)OCCCCCCOC(=O)NCCCC[C@@H](C(=O)N2CCC[C@H]2C(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](C(C)C)NC1=O,Ki,'>',300000,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL3877043,Inhibition of human LSD1 assessed as reduction in H2O2 production using H3K4me2 (1 to 20 residues) peptide as substrate preincubated for 10 mins followed by substrate addition measured after 30 mins in absence of DTT by peroxidase coupled enzyme assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3875223,1,Scientific Literature,Bioorg Med Chem,2017,None,,,
CHEMBL3885101,CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CO)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]1CCCN1C(=O)CO)C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCNC(=O)CO)C(N)=O)C(C)C,Ki,'=',190000,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL3877042,Inhibition of human LSD1 assessed as reduction in H2O2 production using H3K4me2 (1 to 20 residues) peptide as substrate preincubated for 10 mins followed by substrate addition measured after 30 mins in presence of DTT by peroxidase coupled enzyme assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3875223,1,Scientific Literature,Bioorg Med Chem,2017,None,,,
CHEMBL3884529,CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CO)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@@H]2CCCN2C(=O)OCCCCCCOC(=O)NCCCC[C@@H](C(=O)N2CCC[C@H]2C(N)=O)NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](C(C)C)NC1=O,Ki,'>',300000,nM,,Outside typical range,,UO_0000065,,,,,0,CHEMBL3877042,Inhibition of human LSD1 assessed as reduction in H2O2 production using H3K4me2 (1 to 20 residues) peptide as substrate preincubated for 10 mins followed by substrate addition measured after 30 mins in presence of DTT by peroxidase coupled enzyme assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3875223,1,Scientific Literature,Bioorg Med Chem,2017,None,,,
CHEMBL1179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHEMBL255520,N[C@@H]1C[C@H]1c1ccc(Br)cc1,Ki,'=',3700,nM,5.43,,,UO_0000065,25.61,0.67,3.17,20.88,0,CHEMBL1942527,Inhibition of LSD1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1938384,1,Scientific Literature,J Med Chem,2011,None,,,
CHEMBL1797648,C#CCN(C)CCCC[C@H](NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](C)N)[C@@H](C)O)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@H](C(=O)N[C@@H](C)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CO)C(=O)N[C@H](C(=O)NCC(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](C)C(=O)O)[C@@H](C)O)[C@@H](C)O,Ki,'=',107,nM,6.97,,,UO_0000065,3.02,None,None,None,1,CHEMBL1942527,Inhibition of LSD1,B,BAO_0000357,single protein format,None,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL1938384,1,Scientific Literature,J Med Chem,2011,None,,,
CHEMBL4463316,CCCn1c(SCc2cccc(C)c2)nc2c1c(=O)[nH]c(=O)n2C,Inhibition,'=',73,%,,,,UO_0000187,,,,,0,CHEMBL4329419,Inhibition of full length recombinant LSD1 (unknown origin) expressed in Escherichia coli BL21(DE3) at 20 uM using H3K4me2 as substrate after 30 mins in presence of FAD by amplex red reagent based fluorescence assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4325908,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL4581751,CCCn1c(SCc2cccc(F)c2)nc2c1c(=O)[nH]c(=O)n2C,Inhibition,'=',68,%,,,,UO_0000187,,,,,0,CHEMBL4329419,Inhibition of full length recombinant LSD1 (unknown origin) expressed in Escherichia coli BL21(DE3) at 20 uM using H3K4me2 as substrate after 30 mins in presence of FAD by amplex red reagent based fluorescence assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4325908,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL4441849,CCCn1c(SCC(=O)Nc2ccc(C)cc2)nc2c1c(=O)[nH]c(=O)n2C,Inhibition,'=',16,%,,,,UO_0000187,,,,,0,CHEMBL4329419,Inhibition of full length recombinant LSD1 (unknown origin) expressed in Escherichia coli BL21(DE3) at 20 uM using H3K4me2 as substrate after 30 mins in presence of FAD by amplex red reagent based fluorescence assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4325908,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL4441204,Cn1cnc2c1c(=O)n(CC(=O)N1CCN(Cc3ccccc3)CC1)c(=O)n2C,Inhibition,'=',11,%,,,,UO_0000187,,,,,0,CHEMBL4329419,Inhibition of full length recombinant LSD1 (unknown origin) expressed in Escherichia coli BL21(DE3) at 20 uM using H3K4me2 as substrate after 30 mins in presence of FAD by amplex red reagent based fluorescence assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4325908,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL4446857,C=CC(=O)N1CCN(C(=O)Cn2c(=O)c3c(ncn3C)n(C)c2=O)CC1,Inhibition,'=',13,%,,,,UO_0000187,,,,,0,CHEMBL4329419,Inhibition of full length recombinant LSD1 (unknown origin) expressed in Escherichia coli BL21(DE3) at 20 uM using H3K4me2 as substrate after 30 mins in presence of FAD by amplex red reagent based fluorescence assay relative to control,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4325908,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL3786182,O=C(O)c1ccc(CN2CCC(CN[C@@H]3C[C@H]3c3ccccc3)CC2)cc1,IC50,'=',24,nM,7.62,,,UO_0000065,20.91,0.39,3.88,14.49,1,CHEMBL4329420,Inhibition of full length recombinant LSD1 (unknown origin) expressed in Escherichia coli BL21(DE3) using H3K4me2 as substrate after 30 mins in presence of FAD by amplex red reagent based fluorescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4325908,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL4457136,CCc1cc(Nc2ccc(N3CCN(C)CC3)cc2)n2ncnc2n1,IC50,'=',38130,nM,4.42,,,UO_0000065,13.1,0.24,2.24,7.17,0,CHEMBL4390982,Inhibition of recombinant LSD1 (unknown origin) expressed in Escherichia coli BL21(DE) using H3K4me2 substrate by amplex red and horseradish peroxidase based fluorescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4390644,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL4440877,COc1ccc(CSc2nc3nc(C)cc(Nc4ccc(N5CCN(C)CC5)cc4)n3n2)cc1,IC50,'=',17380,nM,4.76,,,UO_0000065,10.01,0.19,0.53,6.72,0,CHEMBL4390982,Inhibition of recombinant LSD1 (unknown origin) expressed in Escherichia coli BL21(DE) using H3K4me2 substrate by amplex red and horseradish peroxidase based fluorescence assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4390644,1,Scientific Literature,Eur J Med Chem,2019,None,,,
CHEMBL4301645,c1ccc([C@@H]2C[C@H]2NC2CCNCC2)cc1,Inhibition,,,%,,,Dose-dependent effect,UO_0000187,,,,,0,CHEMBL4390993,Inhibition of LSD1 in human A549 cells assessed as accumulation of H3K4me2 after 96 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,A549,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4390644,1,Scientific Literature,Eur J Med Chem,2019,CHEMBL3307651,,,
CHEMBL4301645,c1ccc([C@@H]2C[C@H]2NC2CCNCC2)cc1,Inhibition,,,%,,,Dose-dependent effect,UO_0000187,,,,,0,CHEMBL4390994,Inhibition of LSD1 in human A549 cells assessed as accumulation of H3K9me1 after 96 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,A549,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4390644,1,Scientific Literature,Eur J Med Chem,2019,CHEMBL3307651,,,
CHEMBL4301645,c1ccc([C@@H]2C[C@H]2NC2CCNCC2)cc1,Activity,,,,,,Active,,,,,,0,CHEMBL4390997,Binding affinity to LSD1 in human A549 cells assessed as increase in stability of cellular LSD1 protein at 10 uM pre-incubated for 1 hr followed by heating at 52 degC for 3 mins by Western blot-based CESTA,B,BAO_0000219,cell-based format,Homo sapiens,None,None,A549,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4390644,1,Scientific Literature,Eur J Med Chem,2019,CHEMBL3307651,,,
CHEMBL4072052,Cc1cc(Nc2ccccc2)n2nc(SCc3nc4ccccc4[nH]3)nc2n1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4391013,Inhibition of LSD1 in human A549 cells assessed as accumulation of H3K9me1 at 8 to 16 uM after 96 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,A549,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4390644,1,Scientific Literature,Eur J Med Chem,2019,CHEMBL3307651,,,
CHEMBL4072052,Cc1cc(Nc2ccccc2)n2nc(SCc3nc4ccccc4[nH]3)nc2n1,Inhibition,,,%,,,Not Active,UO_0000187,,,,,0,CHEMBL4391011,Inhibition of LSD1 in human A549 cells assessed as accumulation of H3K4me1 at 8 to 16 uM after 96 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,A549,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4390644,1,Scientific Literature,Eur J Med Chem,2019,CHEMBL3307651,,,
CHEMBL3786652,CC(C)(C)OC(=O)N[C@@H]1C[C@H]1c1ccc(OC(=O)OC(C)(C)C)cc1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL4220788,Inhibition of LSD1 in human PA1 cells assessed as increase in H3K4me2 levels at 20 uM after 16 hrs by Western blot analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4219071,1,Scientific Literature,Bioorg Med Chem,2018,None,,,
CHEMBL4170367,Cl.N[C@H]1CC[C@H](N[C@H]2[C@H]3Cc4ccccc4[C@H]32)CC1,EC50,'>',20,nM,,,,UO_0000065,,,,,0,CHEMBL4135164,Inhibition of LSD1 in human MV-4-11 cells assessed as increase in CD86 mRNA expression after 3 days by SYBR Green dye-bsed RT-qPCR analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL4130492,1,Scientific Literature,Eur J Med Chem,2017,None,,,
CHEMBL3651569,CC(N[C@H]1C[C@@H]1c1ccccc1)C(N)=O,Ki,'=',6390,nM,5.19,,218616,UO_0000065,25.43,0.47,4.18,9.42,0,CHEMBL3707803,Biological Assay: Biological assay using monoamine oxidase or LSD1.,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3639147,37,BindingDB Database,,2013,None,,,
CHEMBL3401325,Cl.S=C(NCCCNCCCCCNCCCNC(=S)NC(c1ccccc1)c1ccccc1)NC(c1ccccc1)c1ccccc1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3405685,Inhibition of LSD1 in human Calu6 cells assessed as increase in p16 mRNA expression after 24 to 48 hrs by qRT-PCR analysis,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Calu-6,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3400002,1,Scientific Literature,Bioorg Med Chem,2015,CHEMBL3307639,,,
CHEMBL3401327,Cl.S=C(NCCCNCCCCCNCCCNC(=S)NCCC(c1ccccc1)c1ccccc1)NCCC(c1ccccc1)c1ccccc1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3405689,Inhibition of LSD1 in human Calu6 cells assessed as increase in H3K3me2 protein expression at 10 uM after 48 hrs by Western blotting analysis relative to untreated control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Calu-6,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3400002,1,Scientific Literature,Bioorg Med Chem,2015,CHEMBL3307639,,,
CHEMBL3401325,Cl.S=C(NCCCNCCCCCNCCCNC(=S)NC(c1ccccc1)c1ccccc1)NC(c1ccccc1)c1ccccc1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3405690,Inhibition of LSD1 in human Calu6 cells assessed as increase in H3K3me2 protein expression at 10 uM after 24 hrs by Western blotting analysis relative to untreated control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Calu-6,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3400002,1,Scientific Literature,Bioorg Med Chem,2015,CHEMBL3307639,,,
CHEMBL3639504,CN1CCN(C(=O)CN[C@H]2C[C@@H]2c2ccc(OCc3ccc(Cl)cc3)cc2)CC1,Ki,'=',15,nM,7.82,,218635,UO_0000065,18.9,0.37,4.68,17.46,0,CHEMBL3707803,Biological Assay: Biological assay using monoamine oxidase or LSD1.,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3639147,37,BindingDB Database,,2013,None,,,
CHEMBL4299324,CC(C)C[C@H](NC(=O)[C@H](CCCNN)NC(=O)[C@H](CO)NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@H]1CCCN1)C(=O)N[C@H](C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCNC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@@H](N)CCCNC(=N)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CO)C(=O)N[C@@H](CC(=O)O)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](CC(N)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCC(N)=O)C(N)=O)C(C)C,Inhibition,,,%,,,Dose-dependent effect,UO_0000187,,,,,0,CHEMBL3778074,Inhibition of LSD1 in human HeLa cells assessed as increase in H3K4me2 level after 24 hrs by Western blot analysis in absence of fetal bovine serum,B,BAO_0000219,cell-based format,Homo sapiens,None,None,HeLa,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3774333,1,Scientific Literature,J Med Chem,2016,CHEMBL3308376,,,
CHEMBL3736127,CN1CCN(C(=O)CNC2CC2c2cccc(OCC[C@H](NC(=O)c3ccccc3)C(=O)NCc3ccccc3)c2)CC1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3737808,Inhibition of LSD1 in human SH-SY5Y cells assessed as induction of H3K4me2 accumulation at 30 uM after 24 hrs by Western blot method,B,BAO_0000219,cell-based format,Homo sapiens,None,None,SH-SY5Y,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3734748,1,Scientific Literature,Medchemcomm,2015,CHEMBL3307740,,,
CHEMBL3736127,CN1CCN(C(=O)CNC2CC2c2cccc(OCC[C@H](NC(=O)c3ccccc3)C(=O)NCc3ccccc3)c2)CC1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3737812,Inhibition of full length human fusion His6 tagged LSD1 expressed in Escherichia coli BL21(DE3) cells assessed as FAD-NCL1 adduct formation at 100 uM incubated for 22 hrs by MALDI-TOF mass spectrometry,B,BAO_0000219,cell-based format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3734748,1,Scientific Literature,Medchemcomm,2015,None,,,
CHEMBL1797639,NC1CC1c1cccc(OCC[C@H](NC(=O)c2ccccc2)C(=O)NCc2ccccc2)c1,IC50,'=',2500,nM,5.6,,,UO_0000065,12.63,0.23,2.21,5.99,1,CHEMBL3390917,Inhibition of N-terminal His-tagged human LSD-1 expressed in Escherichia coli BL21 (DE3) using H3K4me2 peptide as substrate peroxidase-coupled assay,B,BAO_0000019,assay format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3390834,1,Scientific Literature,Medchemcomm,2012,None,,,
CHEMBL3134375,COc1ncccc1CNC1CC1c1ccccc1,IC50,'=',20,nM,7.7,,,UO_0000065,30.27,0.55,4.96,22.54,0,CHEMBL3135135,Inhibition of LSD1 in human THP1 cells assessed as CD86 level after 24 hrs by ELISA,B,BAO_0000219,cell-based format,Homo sapiens,None,None,THP-1,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3132811,1,Scientific Literature,Medchemcomm,2013,CHEMBL3307574,,,
CHEMBL3134317,CC(=O)c1csc(Nc2ccccc2C)n1,Inhibition,'=',35,%,,,,UO_0000187,,,,,0,CHEMBL3135661,Inhibition of LSD1 (unknown origin) using histone H3 (1 to 21) K4(Me1)-biotin peptide as substrate at 125 uM after 30 mins by HTRF assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3132811,1,Scientific Literature,Medchemcomm,2013,None,,,
CHEMBL3134323,CC(=O)c1csc(Nc2cccc(O)c2)n1,Inhibition,'=',63,%,,,,UO_0000187,,,,,0,CHEMBL3135662,Inhibition of LSD1 (unknown origin) using histone H3 (1 to 21) K4(Me1)-biotin peptide as substrate at 500 uM after 30 mins by HTRF assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3132811,1,Scientific Literature,Medchemcomm,2013,None,,,
CHEMBL3134322,CC(=O)c1csc(Nc2ccc(O)cc2)n1,Inhibition,'=',77,%,,,,UO_0000187,,,,,0,CHEMBL3135662,Inhibition of LSD1 (unknown origin) using histone H3 (1 to 21) K4(Me1)-biotin peptide as substrate at 500 uM after 30 mins by HTRF assay relative to control,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3132811,1,Scientific Literature,Medchemcomm,2013,None,,,
CHEMBL3134310,CC(=O)c1csc(Nc2ccc(Cl)cc2)n1,Inhibition,,,%,,,Active,UO_0000187,,,,,0,CHEMBL3135664,Inhibition of LSD1 (unknown origin) using ARTK(me)QTARK[FAM]STGGKAPRKQLAK as substrate at 0.05 to 1000 uM after 70 mins by microfluidic assay,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3132811,1,Scientific Literature,Medchemcomm,2013,None,,,
CHEMBL673,C#CCN(C)Cc1ccccc1,Inhibition,'=',23,%,,,,UO_0000187,,,,,0,CHEMBL2428094,Inhibition of LSD1 (unknown origin) expressed in Sf9 cells using H3K4(me2) as substrate at 100 uM preincubated for 30 mins prior to substrate addition measured after 90 mins by horseradish peroxidase assay relative to control,B,BAO_0000219,cell-based format,Homo sapiens,None,None,Sf9,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL2424529,1,Scientific Literature,J Med Chem,2013,CHEMBL3308860,,,
CHEMBL3108958,N[C@@H]1C[C@H]1c1ccc(NC(=O)c2ccnc(-c3cc(C(=O)O)ccn3)c2)cc1.O=C(O)C(F)(F)F,IC50,'=',2200,nM,5.66,,,UO_0000065,15.11,0.28,2.75,4.79,0,CHEMBL3110842,Inhibition of human recombinant His-tagged LSD1 (171 to 836) assessed as hydrogen peroxide formation after 5 mins,B,BAO_0000357,single protein format,Homo sapiens,None,None,None,None,,,,CHEMBL6136,Lysine-specific histone demethylase 1,Homo sapiens,SINGLE PROTEIN,CHEMBL3108715,1,Scientific Literature,J Med Chem,2014,None,,,
